iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SLB,ssp5,cddETCCDI,4.333333333333333,3.3333333333333335,4.0,3.0,6.666666666666667,3.6666666666666665,8.333333333333334,6.0,3.3333333333333335,4.0,5.333333333333333,4.666666666666667,6.666666666666667,6.333333333333333,3.3333333333333335,8.333333333333334,7.333333333333333,7.0,2.3333333333333335,2.0,5.0,8.0,3.3333333333333335,3.3333333333333335,7.666666666666667,4.666666666666667,5.0,7.666666666666667,4.666666666666667,4.0,3.3333333333333335,9.0,6.0,5.333333333333333,4.0,2.3333333333333335,10.666666666666666,10.0,6.0,7.0,7.0,9.0,4.333333333333333,3.6666666666666665,8.666666666666666,6.0,4.666666666666667,3.0,5.333333333333333,5.333333333333333,7.666666666666667,5.0,7.333333333333333,3.3333333333333335,4.0,7.333333333333333,7.0,6.333333333333333,2.6666666666666665,5.0,6.333333333333333,4.0,5.333333333333333,7.0,6.666666666666667,3.3333333333333335,4.666666666666667,19.0,3.0,7.0,5.666666666666667,9.0,5.0,4.333333333333333,2.6666666666666665,10.333333333333334,4.666666666666667,8.333333333333334,3.3333333333333335,7.666666666666667,5.666666666666667,5.0,3.3333333333333335,5.333333333333333,10.666666666666666,4.666666666666667
SLE,ssp5,cddETCCDI,94.91666666666667,151.58333333333334,114.41666666666667,136.83333333333334,142.25,135.5,138.16666666666666,124.83333333333333,142.66666666666666,145.91666666666666,131.25,147.5,155.16666666666666,145.41666666666666,102.83333333333333,149.58333333333334,134.91666666666666,127.41666666666667,144.5,147.58333333333334,137.75,91.33333333333333,124.16666666666667,148.58333333333334,116.58333333333333,127.41666666666667,123.25,170.08333333333334,128.66666666666666,168.0,145.41666666666666,147.0,166.91666666666666,159.25,144.66666666666666,157.41666666666666,145.16666666666666,132.5,141.5,138.91666666666666,150.08333333333334,148.33333333333334,136.33333333333334,157.75,129.25,125.5,145.58333333333334,164.0,136.33333333333334,141.75,145.91666666666666,127.83333333333333,160.08333333333334,130.5,137.83333333333334,147.91666666666666,142.33333333333334,136.66666666666666,141.83333333333334,146.08333333333334,129.33333333333334,154.91666666666666,155.0,149.33333333333334,116.83333333333333,168.25,171.08333333333334,138.5,141.0,137.5,147.16666666666666,123.16666666666667,140.16666666666666,160.08333333333334,153.91666666666666,134.5,133.75,160.5,145.83333333333334,132.75,123.75,114.58333333333333,145.83333333333334,114.16666666666667,90.33333333333333,92.66666666666667
SLV,ssp5,cddETCCDI,52.4,80.6,54.2,59.0,56.4,60.0,64.2,68.8,87.2,61.4,82.8,74.8,35.0,80.0,70.0,52.6,57.6,85.0,86.2,62.4,81.2,66.6,56.2,74.2,82.4,76.8,59.2,65.8,68.2,80.0,80.2,98.8,57.2,77.4,66.8,78.4,75.0,46.4,67.4,54.6,37.2,86.0,104.0,52.0,60.2,80.0,89.2,57.2,34.8,124.0,78.8,66.2,59.6,87.4,76.4,94.2,69.6,57.8,42.6,55.4,61.2,66.6,70.2,75.2,54.4,51.4,59.4,40.2,75.2,54.6,58.8,88.4,90.8,76.8,47.6,63.2,64.8,72.8,75.6,53.4,78.6,49.8,44.2,37.6,67.4,60.8
SOM,ssp5,cddETCCDI,126.66666666666667,116.01282051282051,151.89743589743588,124.84615384615384,106.71794871794872,84.48717948717949,157.1153846153846,115.07692307692308,147.78205128205127,140.0,106.87179487179488,99.73076923076923,132.74358974358975,93.7051282051282,121.17948717948718,119.97435897435898,140.67948717948718,118.65384615384616,139.24358974358975,151.93589743589743,145.43589743589743,87.28205128205128,112.88461538461539,136.69230769230768,94.52564102564102,116.52564102564102,74.67948717948718,142.42307692307693,152.0897435897436,132.98717948717947,146.19230769230768,103.03846153846153,109.51282051282051,129.7051282051282,127.44871794871794,162.6153846153846,104.17948717948718,129.2948717948718,132.2948717948718,153.78205128205127,150.32051282051282,91.06410256410257,114.96153846153847,92.11538461538461,137.2948717948718,72.61538461538461,104.52564102564102,138.7948717948718,165.0897435897436,97.87179487179488,153.66666666666666,130.12820512820514,98.83333333333333,103.93589743589743,98.75641025641026,117.05128205128206,90.75641025641026,127.33333333333333,153.94871794871796,126.98717948717949,69.43589743589743,77.25641025641026,103.98717948717949,110.76923076923077,87.64102564102564,110.8974358974359,138.2051282051282,117.1923076923077,96.85897435897436,108.33333333333333,141.78205128205127,91.57692307692308,92.33333333333333,106.08974358974359,118.26923076923077,121.5,86.94871794871794,79.33333333333333,120.61538461538461,111.48717948717949,82.71794871794872,91.57692307692308,116.11538461538461,118.16666666666667,69.85897435897436,79.07692307692308
SRB,ssp5,cddETCCDI,33.0,30.35,26.3,19.25,34.9,32.6,28.8,27.3,48.1,20.85,24.9,27.2,21.8,31.8,29.95,28.35,34.25,50.9,28.3,21.55,19.75,19.3,33.55,43.35,24.05,31.25,27.3,24.45,50.9,34.95,49.65,32.45,27.6,33.0,25.65,38.35,40.15,20.75,32.15,40.7,45.9,34.5,26.7,30.55,29.3,42.6,42.2,66.45,43.4,33.4,33.5,25.6,26.25,26.4,45.8,28.45,37.8,44.9,42.65,30.95,46.7,62.2,58.15,37.45,35.75,44.55,39.7,23.35,28.75,29.25,30.45,49.2,34.25,45.8,51.1,27.85,34.55,56.2,41.3,28.8,25.65,44.65,43.45,44.0,30.95,35.25
SSD,ssp5,cddETCCDI,95.46728971962617,138.5981308411215,139.20560747663552,145.29906542056074,115.98130841121495,132.38317757009347,147.0467289719626,145.70093457943926,158.2710280373832,134.14953271028037,128.00934579439252,127.83177570093459,151.42990654205607,109.5607476635514,127.46728971962617,145.7570093457944,135.85981308411215,123.5607476635514,127.59813084112149,135.09345794392524,130.6355140186916,106.50467289719626,135.26168224299064,150.3644859813084,133.7196261682243,117.59813084112149,111.11214953271028,157.9626168224299,143.66355140186917,146.19626168224298,132.9158878504673,135.18691588785046,130.01869158878506,137.74766355140187,134.6728971962617,151.7570093457944,109.19626168224299,103.85981308411215,135.37383177570092,130.58878504672896,143.61682242990653,109.94392523364486,108.4766355140187,136.41121495327104,128.37383177570092,100.33644859813084,129.94392523364485,133.14953271028037,146.19626168224298,83.67289719626169,149.34579439252337,128.14018691588785,118.95327102803738,124.80373831775701,134.10280373831776,123.08411214953271,98.41121495327103,151.57009345794393,135.14018691588785,138.78504672897196,98.57009345794393,128.47663551401868,151.01869158878506,131.8785046728972,105.73831775700934,145.92523364485982,148.4392523364486,126.33644859813084,107.71028037383178,133.00934579439252,146.49532710280374,115.23364485981308,98.89719626168224,147.29906542056074,133.57943925233644,142.3177570093458,101.91588785046729,129.25233644859813,114.88785046728972,130.42990654205607,85.26168224299066,103.93457943925233,133.70093457943926,109.53271028037383,101.1214953271028,104.77570093457943
SUR,ssp5,cddETCCDI,109.1304347826087,97.8695652173913,105.91304347826087,88.0,76.73913043478261,70.82608695652173,66.82608695652173,101.34782608695652,92.43478260869566,66.34782608695652,61.869565217391305,96.56521739130434,58.04347826086956,63.608695652173914,51.52173913043478,83.30434782608695,106.04347826086956,81.21739130434783,116.78260869565217,57.17391304347826,83.30434782608695,105.8695652173913,63.130434782608695,92.21739130434783,77.91304347826087,114.1304347826087,75.1304347826087,98.04347826086956,83.95652173913044,125.47826086956522,85.65217391304348,103.04347826086956,110.91304347826087,78.3913043478261,65.08695652173913,74.91304347826087,80.0,99.0,70.30434782608695,80.47826086956522,126.34782608695652,118.82608695652173,105.3913043478261,96.34782608695652,76.56521739130434,107.73913043478261,91.34782608695652,104.65217391304348,82.69565217391305,123.3913043478261,76.34782608695652,91.52173913043478,99.0,115.30434782608695,101.0,102.26086956521739,113.0,101.04347826086956,116.3913043478261,125.6086956521739,111.26086956521739,98.43478260869566,107.30434782608695,86.91304347826087,99.26086956521739,113.21739130434783,92.3913043478261,84.0,96.21739130434783,84.30434782608695,119.0,113.17391304347827,106.34782608695652,95.78260869565217,109.56521739130434,110.43478260869566,86.8695652173913,103.43478260869566,107.6086956521739,100.6086956521739,67.34782608695652,95.3913043478261,74.6086956521739,94.26086956521739,74.3913043478261,72.8695652173913
SVK,ssp5,cddETCCDI,20.555555555555557,20.555555555555557,19.0,22.22222222222222,26.22222222222222,32.22222222222222,19.88888888888889,21.0,30.22222222222222,15.777777777777779,31.88888888888889,31.666666666666668,15.333333333333334,30.444444444444443,20.77777777777778,20.0,28.333333333333332,27.77777777777778,25.444444444444443,15.555555555555555,19.333333333333332,19.333333333333332,25.11111111111111,25.555555555555557,19.22222222222222,29.555555555555557,24.0,18.555555555555557,28.666666666666668,34.77777777777778,19.333333333333332,24.88888888888889,42.44444444444444,26.88888888888889,26.333333333333332,31.333333333333332,27.666666666666668,15.333333333333334,20.444444444444443,11.0,26.22222222222222,19.666666666666668,19.88888888888889,20.11111111111111,20.22222222222222,28.22222222222222,42.55555555555556,30.444444444444443,22.0,30.22222222222222,20.555555555555557,17.11111111111111,18.11111111111111,19.444444444444443,24.22222222222222,19.0,23.555555555555557,22.22222222222222,22.0,23.22222222222222,20.555555555555557,16.77777777777778,41.888888888888886,23.666666666666668,21.0,30.555555555555557,32.77777777777778,21.88888888888889,21.88888888888889,17.333333333333332,38.333333333333336,23.77777777777778,19.77777777777778,25.555555555555557,30.11111111111111,15.444444444444445,24.333333333333332,33.22222222222222,25.11111111111111,21.666666666666668,21.333333333333332,21.666666666666668,37.333333333333336,30.77777777777778,18.555555555555557,25.22222222222222
SVN,ssp5,cddETCCDI,19.4,16.0,25.2,24.4,23.8,22.0,24.0,19.2,30.2,13.0,24.6,23.2,17.6,22.4,17.8,18.0,22.4,24.0,20.0,16.2,19.4,15.0,19.4,35.2,26.0,16.8,26.2,25.8,25.6,27.8,21.4,17.8,24.4,25.8,25.2,32.0,19.6,14.4,19.2,19.8,26.6,19.4,19.4,15.2,16.6,30.2,39.0,20.4,21.6,28.4,23.0,23.4,13.4,17.8,23.0,14.8,19.0,19.2,22.6,20.8,15.6,19.8,33.2,33.0,26.8,16.8,32.0,19.4,25.2,22.4,36.8,20.6,18.4,19.8,35.0,17.4,17.6,36.6,24.8,16.6,33.4,41.0,27.0,24.6,17.0,23.8
SWE,ssp5,cddETCCDI,22.20253164556962,16.044303797468356,17.917721518987342,19.253164556962027,18.72151898734177,17.82278481012658,21.10759493670886,20.329113924050635,18.59493670886076,16.879746835443036,24.651898734177216,15.563291139240507,15.0,16.40506329113924,15.436708860759493,16.632911392405063,13.784810126582279,20.810126582278482,18.696202531645568,19.664556962025316,19.550632911392405,27.563291139240505,21.658227848101266,16.196202531645568,17.575949367088608,17.50632911392405,13.044303797468354,18.158227848101266,16.810126582278482,19.373417721518987,17.89873417721519,18.303797468354432,14.430379746835444,15.436708860759493,21.753164556962027,17.025316455696203,21.20886075949367,19.31645569620253,16.974683544303797,19.088607594936708,18.82278481012658,16.360759493670887,21.360759493670887,15.39873417721519,13.329113924050633,15.594936708860759,17.234177215189874,18.436708860759495,14.645569620253164,17.974683544303797,16.29746835443038,18.436708860759495,17.075949367088608,14.955696202531646,21.481012658227847,17.5,15.063291139240507,16.759493670886076,17.050632911392405,16.90506329113924,20.90506329113924,16.196202531645568,14.284810126582279,17.917721518987342,18.82278481012658,13.79746835443038,16.79113924050633,19.367088607594937,15.772151898734178,20.645569620253166,24.227848101265824,19.974683544303797,19.60126582278481,17.234177215189874,14.721518987341772,17.59493670886076,15.905063291139241,18.917721518987342,15.949367088607595,18.025316455696203,16.189873417721518,20.40506329113924,15.164556962025317,18.968354430379748,14.791139240506329,12.49367088607595
SWZ,ssp5,cddETCCDI,36.333333333333336,46.333333333333336,24.0,21.666666666666668,31.333333333333332,27.666666666666668,25.666666666666668,22.0,35.333333333333336,41.666666666666664,26.0,20.333333333333332,39.333333333333336,20.333333333333332,33.0,30.0,19.0,37.666666666666664,23.0,25.0,16.333333333333332,35.333333333333336,37.666666666666664,36.333333333333336,35.333333333333336,42.333333333333336,39.666666666666664,27.333333333333332,40.333333333333336,32.666666666666664,20.333333333333332,60.0,44.0,36.0,41.0,29.333333333333332,23.666666666666668,40.333333333333336,24.0,32.0,44.0,39.0,26.333333333333332,18.333333333333332,40.666666666666664,31.333333333333332,32.0,41.666666666666664,34.333333333333336,34.666666666666664,41.0,36.333333333333336,32.333333333333336,33.333333333333336,62.0,19.666666666666668,33.0,29.333333333333332,42.333333333333336,26.0,28.333333333333332,36.333333333333336,17.0,52.333333333333336,56.0,21.666666666666668,35.333333333333336,43.333333333333336,34.333333333333336,35.666666666666664,31.666666666666668,50.333333333333336,37.333333333333336,47.333333333333336,56.333333333333336,27.666666666666668,31.666666666666668,50.333333333333336,54.666666666666664,37.666666666666664,37.666666666666664,35.0,38.333333333333336,32.0,20.333333333333332,23.333333333333332
SYR,ssp5,cddETCCDI,163.23684210526315,155.5,155.52631578947367,113.78947368421052,122.3157894736842,137.78947368421052,159.10526315789474,141.26315789473685,186.44736842105263,162.3421052631579,144.07894736842104,131.07894736842104,104.47368421052632,140.73684210526315,169.68421052631578,151.5,174.05263157894737,147.6315789473684,182.39473684210526,147.47368421052633,162.57894736842104,134.52631578947367,151.28947368421052,165.31578947368422,134.1578947368421,126.60526315789474,139.52631578947367,202.68421052631578,150.60526315789474,157.92105263157896,153.3684210526316,144.47368421052633,137.52631578947367,192.05263157894737,177.42105263157896,145.78947368421052,113.86842105263158,163.57894736842104,168.60526315789474,225.21052631578948,141.23684210526315,119.02631578947368,157.73684210526315,163.3421052631579,138.55263157894737,146.89473684210526,196.57894736842104,162.42105263157896,129.39473684210526,144.6578947368421,163.10526315789474,137.05263157894737,116.05263157894737,130.92105263157896,140.81578947368422,133.55263157894737,131.76315789473685,195.23684210526315,174.39473684210526,147.18421052631578,110.28947368421052,156.1315789473684,160.23684210526315,179.1578947368421,130.28947368421052,212.07894736842104,192.10526315789474,139.05263157894737,169.05263157894737,175.55263157894737,140.6578947368421,144.10526315789474,146.42105263157896,201.8684210526316,184.57894736842104,163.68421052631578,126.73684210526316,207.28947368421052,161.68421052631578,155.6578947368421,154.0,186.89473684210526,181.07894736842104,233.71052631578948,125.65789473684211,179.42105263157896
TCD,ssp5,cddETCCDI,143.0904255319149,252.5441176470588,243.94354838709677,452.12738853503186,372.7826086956522,305.9642857142857,266.4596774193548,383.8705035971223,725.4550264550264,328.65277777777777,409.52,429.6443298969072,337.4610778443114,287.6531791907515,450.5656565656566,258.51977401129943,312.72847682119203,346.45625,464.66336633663366,269.5246913580247,353.1366120218579,384.8815165876777,258.51256281407035,266.6033519553073,330.77659574468083,276.3558282208589,372.55238095238093,291.12857142857143,276.6918918918919,315.626213592233,258.0621118012422,363.23645320197045,255.8490566037736,284.73737373737373,298.5145631067961,251.3167701863354,313.4041450777202,327.33649289099526,257.30601092896177,261.7770700636943,293.1533333333333,416.9732620320856,377.3069306930693,306.30054644808746,304.0869565217391,279.2064516129032,425.6958762886598,332.0150753768844,286.9704433497537,319.7692307692308,271.5169082125604,248.11675126903555,262.3507109004739,259.5578947368421,319.42452830188677,272.61083743842363,254.0686274509804,291.16402116402116,288.47715736040607,263.6009852216749,286.3592233009709,272.23880597014926,292.0388349514563,265.0048780487805,252.78301886792454,281.14285714285717,273.8578947368421,279.1470588235294,278.1509433962264,262.5260416666667,283.3830845771144,240.36702127659575,310.3820754716981,249.9492385786802,253.61855670103094,297.8809523809524,259.83490566037733,264.8443396226415,235.4902912621359,259.7263157894737,272.9800995024876,302.1497584541063,278.59090909090907,283.7355769230769,236.69811320754718,233.14622641509433
TGO,ssp5,cddETCCDI,86.84615384615384,172.84615384615384,164.6153846153846,196.3846153846154,155.76923076923077,174.69230769230768,164.46153846153845,161.15384615384616,187.6153846153846,142.53846153846155,144.46153846153845,170.46153846153845,176.84615384615384,141.15384615384616,161.46153846153845,178.46153846153845,143.92307692307693,168.6153846153846,160.3846153846154,171.69230769230768,165.46153846153845,145.92307692307693,174.69230769230768,204.30769230769232,143.69230769230768,156.92307692307693,143.69230769230768,193.30769230769232,189.0,174.30769230769232,163.6153846153846,158.6153846153846,171.07692307692307,179.46153846153845,179.3846153846154,178.23076923076923,158.46153846153845,144.6153846153846,195.76923076923077,175.07692307692307,178.0,159.23076923076923,146.3846153846154,188.30769230769232,188.53846153846155,144.46153846153845,192.3846153846154,168.6153846153846,168.53846153846155,132.84615384615384,180.53846153846155,168.15384615384616,148.23076923076923,155.6153846153846,156.69230769230768,167.23076923076923,168.46153846153845,194.30769230769232,171.84615384615384,158.30769230769232,147.3846153846154,152.53846153846155,185.53846153846155,157.53846153846155,120.38461538461539,192.23076923076923,202.15384615384616,156.76923076923077,159.84615384615384,169.69230769230768,179.84615384615384,147.23076923076923,147.92307692307693,191.53846153846155,158.92307692307693,172.6153846153846,130.69230769230768,188.30769230769232,171.0,173.76923076923077,153.0,146.76923076923077,179.07692307692307,151.0,135.23076923076923,157.15384615384616
THA,ssp5,cddETCCDI,49.71910112359551,102.70786516853933,61.04494382022472,98.01123595505618,107.32584269662921,102.62921348314607,71.93258426966293,59.48314606741573,43.87640449438202,72.03370786516854,68.47191011235955,65.8314606741573,64.56179775280899,86.87640449438203,68.62921348314607,80.31460674157303,82.95505617977528,113.9438202247191,84.07865168539325,58.674157303370784,59.98876404494382,95.13483146067416,33.02247191011236,45.58426966292135,75.79775280898876,64.03370786516854,115.28089887640449,52.662921348314605,65.98876404494382,63.96629213483146,59.38202247191011,111.7752808988764,102.2247191011236,40.752808988764045,58.561797752808985,85.48314606741573,120.13483146067416,125.8314606741573,44.71910112359551,85.4494382022472,96.51685393258427,91.49438202247191,87.7752808988764,71.95505617977528,49.8876404494382,106.8314606741573,40.95505617977528,98.0,75.88764044943821,119.58426966292134,44.47191011235955,46.37078651685393,147.82022471910113,100.97752808988764,72.57303370786516,70.73033707865169,95.26966292134831,48.51685393258427,61.359550561797754,89.28089887640449,106.40449438202248,61.235955056179776,62.20224719101124,82.01123595505618,113.5505617977528,30.696629213483146,65.4494382022472,146.26966292134833,102.19101123595506,58.60674157303371,45.157303370786515,89.57303370786516,89.31460674157303,33.19101123595506,74.84269662921348,70.59550561797752,87.29213483146067,46.842696629213485,44.662921348314605,84.37078651685393,125.46067415730337,36.98876404494382,46.91011235955056,59.47191011235955,99.13483146067416,81.28089887640449
TJK,ssp5,cddETCCDI,51.0,84.07692307692308,75.34615384615384,59.88461538461539,43.26923076923077,82.1923076923077,53.0,57.38461538461539,68.61538461538461,82.07692307692308,43.15384615384615,64.96153846153847,68.11538461538461,63.65384615384615,94.11538461538461,82.8076923076923,47.88461538461539,42.96153846153846,65.26923076923077,77.0,86.1923076923077,67.96153846153847,86.8076923076923,69.0,73.53846153846153,49.0,60.07692307692308,101.3076923076923,87.8076923076923,79.23076923076923,59.84615384615385,68.8076923076923,51.69230769230769,76.07692307692308,82.65384615384616,64.65384615384616,68.38461538461539,60.92307692307692,76.42307692307692,78.88461538461539,73.88461538461539,52.03846153846154,71.6923076923077,88.46153846153847,58.23076923076923,75.96153846153847,78.26923076923077,84.96153846153847,59.42307692307692,57.53846153846154,57.11538461538461,59.88461538461539,54.07692307692308,70.73076923076923,64.11538461538461,78.5,91.76923076923077,76.92307692307692,91.34615384615384,70.88461538461539,59.80769230769231,64.3076923076923,80.03846153846153,75.34615384615384,55.15384615384615,79.1923076923077,69.61538461538461,43.0,54.23076923076923,88.76923076923077,109.38461538461539,73.5,81.73076923076923,89.6923076923077,90.5,65.76923076923077,69.23076923076923,74.92307692307692,97.6923076923077,55.11538461538461,66.6923076923077,84.92307692307692,82.23076923076923,99.1923076923077,52.07692307692308,83.73076923076923
TKM,ssp5,cddETCCDI,129.6952380952381,113.27619047619048,161.05714285714285,112.07619047619048,132.65714285714284,156.46666666666667,149.66666666666666,142.34285714285716,147.36190476190475,154.59047619047618,104.48571428571428,132.2,157.2,112.4095238095238,180.46666666666667,156.9047619047619,125.9047619047619,123.12380952380953,139.53333333333333,167.53333333333333,171.96190476190475,124.66666666666667,148.36190476190475,182.34285714285716,133.96190476190475,122.94285714285714,124.62857142857143,181.74285714285713,150.58095238095237,151.9047619047619,156.6952380952381,138.61904761904762,129.83809523809524,146.22857142857143,171.4952380952381,139.56190476190477,143.33333333333334,115.00952380952381,160.8190476190476,189.16190476190476,152.42857142857142,131.97142857142856,135.68571428571428,178.57142857142858,131.45714285714286,133.58095238095237,170.4857142857143,192.83809523809524,165.52380952380952,109.25714285714285,156.74285714285713,151.1809523809524,116.74285714285715,139.76190476190476,148.9047619047619,163.33333333333334,173.3047619047619,178.92380952380952,165.35238095238094,135.31428571428572,107.34285714285714,160.1904761904762,159.2095238095238,165.75238095238095,127.88571428571429,193.24761904761905,186.75238095238095,132.58095238095237,124.19047619047619,171.82857142857142,179.4952380952381,151.15238095238095,158.46666666666667,134.02857142857144,207.21904761904761,159.8190476190476,137.68571428571428,145.9047619047619,182.07619047619048,120.2,142.01904761904763,156.9904761904762,160.7047619047619,194.04761904761904,149.64761904761906,140.0095238095238
TLS,ssp5,cddETCCDI,99.33333333333333,104.66666666666667,150.66666666666666,145.66666666666666,146.33333333333334,85.0,118.0,149.0,53.666666666666664,153.0,92.66666666666667,57.666666666666664,114.0,130.33333333333334,88.0,93.66666666666667,107.33333333333333,151.33333333333334,52.666666666666664,70.0,122.0,112.66666666666667,73.33333333333333,156.0,103.66666666666667,144.0,57.666666666666664,43.333333333333336,124.66666666666667,116.66666666666667,125.0,145.66666666666666,48.666666666666664,31.666666666666668,97.66666666666667,108.33333333333333,164.66666666666666,62.0,75.33333333333333,136.66666666666666,149.0,163.0,99.66666666666667,44.0,138.66666666666666,65.33333333333333,53.0,80.66666666666667,139.33333333333334,30.666666666666668,82.0,155.0,95.33333333333333,89.66666666666667,109.0,145.0,79.66666666666667,68.33333333333333,68.33333333333333,173.66666666666666,96.66666666666667,24.666666666666668,59.666666666666664,148.0,60.0,22.0,112.66666666666667,168.0,36.333333333333336,46.0,80.66666666666667,132.66666666666666,24.666666666666668,57.0,64.33333333333333,118.66666666666667,39.666666666666664,50.666666666666664,98.66666666666667,176.66666666666666,80.66666666666667,76.0,108.33333333333333,132.66666666666666,163.33333333333334,22.666666666666668
TTO,ssp5,cddETCCDI,17.0,46.0,30.0,56.0,18.0,30.0,12.0,64.0,17.0,21.0,29.0,31.0,14.0,24.0,14.0,22.0,19.0,23.0,22.0,20.0,29.0,40.0,25.0,15.0,18.0,46.0,37.0,38.0,28.0,47.0,19.0,35.0,100.0,46.0,68.0,27.0,13.0,74.0,31.0,18.0,20.0,51.0,64.0,30.0,46.0,74.0,28.0,25.0,42.0,33.0,37.0,33.0,29.0,69.0,23.0,41.0,36.0,50.0,40.0,41.0,28.0,28.0,37.0,34.0,92.0,46.0,33.0,68.0,45.0,14.0,95.0,41.0,45.0,41.0,55.0,56.0,62.0,50.0,27.0,96.0,44.0,36.0,38.0,23.0,37.0,80.0
TUN,ssp5,cddETCCDI,151.11428571428573,140.91176470588235,134.17142857142858,185.97142857142856,116.97142857142858,128.65714285714284,119.85714285714286,137.02857142857144,130.94285714285715,99.85714285714286,102.65714285714286,85.8,147.62857142857143,94.17142857142858,152.6,87.70588235294117,112.42857142857143,162.0857142857143,144.02857142857144,150.02857142857144,119.17142857142858,103.65714285714286,140.75,178.03030303030303,190.85714285714286,131.71428571428572,116.0,104.1470588235294,171.05714285714285,179.62857142857143,130.34285714285716,131.71428571428572,144.37142857142857,220.61764705882354,128.1818181818182,123.55882352941177,161.0857142857143,118.54285714285714,170.82857142857142,137.31428571428572,171.27272727272728,141.02857142857144,141.0857142857143,195.96969696969697,158.02857142857144,143.68571428571428,189.3548387096774,176.45714285714286,224.77142857142857,150.0857142857143,171.75,146.14285714285714,71.8,151.02857142857144,135.71428571428572,149.53125,215.45714285714286,168.17857142857142,273.6,125.5,141.82857142857142,141.28571428571428,146.47058823529412,163.22857142857143,115.97058823529412,192.94285714285715,168.73529411764707,146.62857142857143,120.05714285714286,175.9,179.7941176470588,179.68571428571428,100.94285714285714,207.4814814814815,256.22857142857146,159.3235294117647,205.61764705882354,168.94117647058823,166.05714285714285,152.0857142857143,123.8,215.33333333333334,133.31428571428572,199.38709677419354,177.9142857142857,223.42857142857142
TUR,ssp5,cddETCCDI,48.9112426035503,60.005917159763314,63.95266272189349,46.65680473372781,47.23668639053255,61.005917159763314,54.83431952662722,48.437869822485204,51.81656804733728,81.54437869822485,50.680473372781066,47.071005917159766,46.52662721893491,56.52662721893491,64.02958579881657,59.3905325443787,52.50887573964497,56.260355029585796,59.82248520710059,60.72781065088758,56.76331360946745,53.53846153846154,64.34319526627219,57.06508875739645,56.75739644970414,47.14792899408284,54.53846153846154,71.14792899408285,63.337278106508876,72.55029585798816,72.2603550295858,45.455621301775146,51.585798816568044,80.42011834319527,59.875739644970416,55.74556213017752,63.53846153846154,59.680473372781066,63.80473372781065,69.01183431952663,69.46153846153847,50.4792899408284,60.485207100591715,63.42011834319526,50.30177514792899,68.27810650887574,73.82840236686391,66.08875739644971,63.4792899408284,61.27810650887574,71.05325443786982,67.25443786982248,49.928994082840234,57.84023668639053,67.74556213017752,65.55029585798816,78.36686390532545,100.68047337278107,82.65680473372781,50.603550295857985,46.68639053254438,79.98224852071006,69.44970414201184,67.42011834319527,62.46153846153846,74.28402366863905,62.3905325443787,42.62130177514793,63.5207100591716,71.93491124260355,54.46153846153846,53.71597633136095,69.37869822485207,95.33727810650888,78.60355029585799,49.47337278106509,49.69230769230769,79.46745562130178,77.94674556213018,54.06508875739645,72.18934911242603,66.09467455621302,73.42011834319527,74.44378698224853,54.23668639053255,67.96449704142012
TWN,ssp5,cddETCCDI,18.857142857142858,11.857142857142858,19.142857142857142,19.428571428571427,19.857142857142858,19.428571428571427,22.714285714285715,14.142857142857142,21.857142857142858,24.571428571428573,21.571428571428573,13.714285714285714,19.0,26.0,15.142857142857142,25.428571428571427,16.285714285714285,11.571428571428571,20.285714285714285,17.0,9.857142857142858,17.571428571428573,11.285714285714286,20.428571428571427,16.571428571428573,14.142857142857142,13.142857142857142,8.285714285714286,16.714285714285715,16.142857142857142,13.142857142857142,20.285714285714285,14.142857142857142,20.142857142857142,13.571428571428571,21.285714285714285,26.857142857142858,17.857142857142858,15.428571428571429,15.714285714285714,21.142857142857142,20.142857142857142,17.571428571428573,27.0,18.714285714285715,21.571428571428573,23.428571428571427,19.285714285714285,23.285714285714285,18.714285714285715,19.285714285714285,25.714285714285715,24.142857142857142,22.285714285714285,26.285714285714285,24.857142857142858,29.857142857142858,18.0,20.285714285714285,16.571428571428573,26.428571428571427,11.285714285714286,19.142857142857142,21.142857142857142,15.571428571428571,23.285714285714285,18.285714285714285,20.428571428571427,12.857142857142858,19.142857142857142,23.142857142857142,17.0,22.714285714285715,12.714285714285714,24.285714285714285,14.714285714285714,20.428571428571427,16.714285714285715,19.0,19.0,25.0,11.142857142857142,15.428571428571429,18.428571428571427,23.0,21.0
