iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KHM,ssp5,wsdiETCCDI,28.96551724137931,44.37931034482759,2.8620689655172415,34.827586206896555,57.724137931034484,37.827586206896555,12.068965517241379,53.55172413793103,5.068965517241379,18.93103448275862,44.37931034482759,4.896551724137931,72.86206896551724,80.10344827586206,6.172413793103448,10.448275862068966,74.51724137931035,63.48275862068966,25.0,28.896551724137932,5.172413793103448,95.89655172413794,26.310344827586206,13.379310344827585,24.448275862068964,164.0344827586207,207.3793103448276,56.93103448275862,42.793103448275865,54.10344827586207,30.482758620689655,132.89655172413794,193.72413793103448,67.75862068965517,53.689655172413794,74.93103448275862,109.86206896551724,219.72413793103448,40.275862068965516,68.51724137931035,64.17241379310344,202.6551724137931,138.0344827586207,102.79310344827586,174.13793103448276,232.10344827586206,82.96551724137932,90.79310344827586,119.65517241379311,237.82758620689654,82.0,109.34482758620689,255.48275862068965,160.9655172413793,166.3793103448276,201.68965517241378,255.9655172413793,98.96551724137932,166.27586206896552,219.68965517241378,248.0344827586207,193.82758620689654,140.89655172413794,204.48275862068965,276.58620689655174,123.96551724137932,148.24137931034483,296.51724137931035,274.58620689655174,199.0,166.13793103448276,297.55172413793105,282.0689655172414,180.55172413793105,217.3448275862069,303.3448275862069,305.48275862068965,196.24137931034483,151.17241379310346,257.7586206896552,300.9655172413793,243.0,201.82758620689654,251.9655172413793,324.37931034482756,305.62068965517244
KOR,ssp5,wsdiETCCDI,2.619047619047619,5.9523809523809526,16.714285714285715,10.285714285714286,11.714285714285714,29.714285714285715,2.0,5.190476190476191,5.714285714285714,25.857142857142858,7.904761904761905,20.285714285714285,16.38095238095238,24.095238095238095,52.04761904761905,22.80952380952381,20.80952380952381,36.76190476190476,31.38095238095238,27.80952380952381,106.61904761904762,36.61904761904762,46.476190476190474,52.19047619047619,56.42857142857143,43.61904761904762,63.04761904761905,112.95238095238095,62.714285714285715,119.61904761904762,91.0,48.476190476190474,69.28571428571429,54.666666666666664,53.80952380952381,74.0952380952381,74.61904761904762,36.142857142857146,67.66666666666667,84.71428571428571,87.57142857142857,72.9047619047619,72.0,50.95238095238095,49.904761904761905,59.61904761904762,123.66666666666667,95.76190476190476,61.714285714285715,122.14285714285714,104.57142857142857,110.19047619047619,97.95238095238095,101.76190476190476,106.23809523809524,107.33333333333333,158.57142857142858,118.66666666666667,143.71428571428572,164.57142857142858,94.85714285714286,126.85714285714286,169.8095238095238,164.85714285714286,147.33333333333334,193.0952380952381,166.61904761904762,143.95238095238096,120.04761904761905,190.23809523809524,196.8095238095238,194.42857142857142,227.52380952380952,203.71428571428572,162.85714285714286,183.9047619047619,211.52380952380952,255.04761904761904,181.57142857142858,263.6190476190476,269.0,240.38095238095238,235.76190476190476,256.3809523809524,218.9047619047619,257.1904761904762
KWT,ssp5,wsdiETCCDI,12.333333333333334,53.666666666666664,32.666666666666664,13.333333333333334,35.666666666666664,18.333333333333332,50.666666666666664,15.666666666666666,29.0,88.0,18.666666666666668,25.333333333333332,47.666666666666664,35.0,86.66666666666667,67.66666666666667,105.66666666666667,68.0,38.666666666666664,63.666666666666664,84.66666666666667,88.66666666666667,90.66666666666667,79.0,92.66666666666667,107.0,117.66666666666667,148.66666666666666,169.0,121.33333333333333,107.66666666666667,105.33333333333333,115.0,145.0,140.0,133.33333333333334,135.66666666666666,190.66666666666666,190.33333333333334,221.66666666666666,150.66666666666666,88.33333333333333,153.0,180.0,156.33333333333334,209.0,222.0,226.33333333333334,186.66666666666666,241.0,225.33333333333334,210.33333333333334,170.66666666666666,274.6666666666667,276.3333333333333,241.33333333333334,227.33333333333334,260.3333333333333,239.0,183.66666666666666,251.0,245.0,233.33333333333334,275.6666666666667,205.0,264.3333333333333,270.3333333333333,247.0,268.6666666666667,265.6666666666667,276.0,268.6666666666667,287.6666666666667,283.3333333333333,311.3333333333333,286.6666666666667,300.0,287.3333333333333,305.0,323.6666666666667,302.0,312.6666666666667,301.0,320.3333333333333,323.3333333333333,323.3333333333333
LAO,ssp5,wsdiETCCDI,8.384615384615385,37.23076923076923,19.076923076923077,42.12820512820513,73.74358974358974,27.17948717948718,4.205128205128205,44.8974358974359,5.17948717948718,31.923076923076923,55.92307692307692,8.615384615384615,45.02564102564103,67.66666666666667,17.692307692307693,38.05128205128205,48.51282051282051,51.794871794871796,26.46153846153846,37.64102564102564,25.58974358974359,93.1025641025641,18.615384615384617,29.94871794871795,19.846153846153847,110.12820512820512,110.58974358974359,15.307692307692308,43.0,27.692307692307693,20.846153846153847,54.17948717948718,100.17948717948718,40.94871794871795,41.56410256410256,45.48717948717949,60.43589743589744,145.53846153846155,40.794871794871796,65.33333333333333,89.8974358974359,135.89743589743588,113.51282051282051,57.48717948717949,129.7948717948718,131.02564102564102,61.666666666666664,72.61538461538461,75.23076923076923,170.28205128205127,89.0,102.28205128205128,187.74358974358975,125.28205128205128,104.17948717948718,168.12820512820514,190.74358974358975,101.53846153846153,118.35897435897436,172.4102564102564,169.25641025641025,129.6153846153846,130.6153846153846,150.3846153846154,212.82051282051282,94.92307692307692,111.07692307692308,234.30769230769232,175.30769230769232,135.84615384615384,160.84615384615384,210.84615384615384,202.84615384615384,121.51282051282051,165.05128205128204,214.87179487179486,243.69230769230768,144.84615384615384,129.92307692307693,193.92307692307693,256.79487179487177,174.30769230769232,139.12820512820514,185.25641025641025,247.92307692307693,250.4102564102564
LBN,ssp5,wsdiETCCDI,14.0,34.0,20.0,14.0,33.0,12.0,15.0,13.0,37.0,27.0,15.0,20.0,40.0,6.0,28.0,28.0,53.0,25.0,43.0,46.0,6.0,31.0,49.0,55.0,39.0,55.0,31.0,60.0,86.0,65.0,48.0,47.0,99.0,73.0,69.0,43.0,77.0,73.0,49.0,57.0,33.0,51.0,87.0,110.0,54.0,131.0,158.0,127.0,127.0,105.0,107.0,87.0,124.0,135.0,157.0,128.0,184.0,160.0,106.0,144.0,202.0,161.0,183.0,183.0,161.0,165.0,160.0,204.0,194.0,148.0,171.0,214.0,219.0,229.0,281.0,170.0,173.0,215.0,218.0,260.0,225.0,207.0,224.0,255.0,227.0,283.0
LBR,ssp5,wsdiETCCDI,40.93333333333333,8.733333333333333,22.066666666666666,16.866666666666667,26.8,24.2,27.333333333333332,40.266666666666666,18.6,4.133333333333334,23.533333333333335,57.86666666666667,26.466666666666665,37.86666666666667,39.0,1.2666666666666666,46.0,33.53333333333333,43.733333333333334,7.533333333333333,26.066666666666666,103.6,36.8,22.666666666666668,56.6,146.8,168.66666666666666,66.33333333333333,82.33333333333333,79.2,104.26666666666667,180.26666666666668,206.26666666666668,82.33333333333333,82.0,141.53333333333333,162.53333333333333,210.86666666666667,95.66666666666667,96.53333333333333,131.86666666666667,200.66666666666666,188.2,159.06666666666666,194.6,261.3333333333333,156.66666666666666,154.26666666666668,193.13333333333333,250.6,217.06666666666666,192.66666666666666,256.73333333333335,231.0,195.26666666666668,238.53333333333333,268.06666666666666,218.8,221.06666666666666,283.26666666666665,321.8666666666667,243.6,218.93333333333334,252.06666666666666,297.8,247.93333333333334,263.3333333333333,313.73333333333335,294.0,261.2,271.2,335.73333333333335,277.6666666666667,275.93333333333334,255.4,341.4,321.93333333333334,294.1333333333333,306.26666666666665,324.4,342.8666666666667,324.6666666666667,320.8666666666667,330.8666666666667,319.4,335.06666666666666
LBY,ssp5,wsdiETCCDI,5.983443708609271,53.30132450331126,23.350993377483444,29.55298013245033,23.52317880794702,14.033112582781458,41.35099337748344,37.83443708609271,26.64569536423841,29.55960264900662,24.844370860927153,39.41721854304636,40.33443708609271,22.350993377483444,38.66887417218543,34.06953642384106,32.72185430463576,12.778145695364238,32.12251655629139,28.75496688741722,33.31456953642384,71.81788079470199,35.85761589403973,66.96026490066225,72.82781456953643,67.05298013245033,49.711920529801326,56.645695364238414,93.68211920529801,71.6523178807947,60.22516556291391,111.86423841059603,72.1158940397351,62.824503311258276,86.11920529801324,75.21523178807946,95.87086092715232,107.99668874172185,56.6953642384106,86.61920529801324,75.89403973509934,95.81456953642385,86.87417218543047,109.04304635761589,108.14900662251655,157.33443708609272,120.66556291390728,110.28807947019868,99.56953642384106,131.01324503311258,93.46026490066225,114.9271523178808,161.24172185430464,140.6523178807947,136.6225165562914,159.6291390728477,151.46357615894038,124.35099337748345,130.7019867549669,171.3774834437086,221.67880794701986,121.76490066225166,159.24503311258277,186.5496688741722,178.98675496688742,124.44370860927152,162.03311258278146,209.7748344370861,193.62582781456953,194.35761589403972,182.01324503311258,245.02317880794703,205.6456953642384,177.21192052980132,244.6225165562914,216.21192052980132,166.5066225165563,191.26158940397352,219.53973509933775,236.8774834437086,232.60927152317882,196.4437086092715,211.38079470198676,254.2980132450331,250.62582781456953,258.341059602649
LKA,ssp5,wsdiETCCDI,2.8181818181818183,17.363636363636363,8.818181818181818,2.3636363636363638,26.90909090909091,14.0,14.454545454545455,47.63636363636363,14.090909090909092,13.727272727272727,32.09090909090909,21.818181818181817,25.272727272727273,62.81818181818182,5.545454545454546,4.0,22.727272727272727,55.63636363636363,10.454545454545455,9.0,37.72727272727273,75.72727272727273,21.818181818181817,79.18181818181819,53.81818181818182,138.45454545454547,153.8181818181818,37.72727272727273,23.727272727272727,35.63636363636363,55.09090909090909,142.0909090909091,150.72727272727272,22.545454545454547,62.36363636363637,65.0909090909091,130.8181818181818,143.9090909090909,128.54545454545453,74.63636363636364,105.0,166.63636363636363,166.8181818181818,112.36363636363636,141.1818181818182,218.45454545454547,68.0909090909091,158.36363636363637,189.1818181818182,246.54545454545453,79.36363636363636,192.54545454545453,290.6363636363636,152.63636363636363,128.63636363636363,176.0,281.09090909090907,151.1818181818182,201.0909090909091,283.1818181818182,272.90909090909093,128.36363636363637,160.0,231.72727272727272,291.3636363636364,128.27272727272728,182.54545454545453,305.27272727272725,256.54545454545456,160.8181818181818,199.63636363636363,313.0,308.72727272727275,178.54545454545453,202.0909090909091,329.45454545454544,298.09090909090907,167.27272727272728,249.8181818181818,266.72727272727275,303.09090909090907,210.9090909090909,256.6363636363636,313.3636363636364,308.90909090909093,310.6363636363636
LSO,ssp5,wsdiETCCDI,2.4,18.0,7.0,2.4,75.6,31.2,13.4,11.0,13.4,23.8,58.2,16.4,4.6,27.8,51.6,14.6,18.0,47.0,1.2,18.4,32.8,19.2,70.4,9.0,32.2,189.0,128.2,81.0,22.8,98.0,30.8,42.6,84.2,5.0,29.4,147.8,57.2,112.4,38.4,26.4,84.2,111.8,58.6,21.0,167.8,216.2,70.4,102.2,202.4,179.6,32.2,129.8,140.8,161.8,165.4,99.6,187.0,58.8,107.2,204.0,200.0,241.0,140.4,239.6,273.4,169.4,148.2,262.4,265.6,206.8,216.0,262.0,229.6,237.2,257.8,298.2,311.0,298.6,292.6,262.2,301.4,270.6,258.4,245.0,299.8,317.4
LTU,ssp5,wsdiETCCDI,1.9411764705882353,22.235294117647058,11.647058823529411,39.76470588235294,16.0,34.529411764705884,12.705882352941176,9.352941176470589,6.0,26.823529411764707,63.76470588235294,53.94117647058823,71.41176470588235,49.88235294117647,23.176470588235293,98.52941176470588,29.11764705882353,26.352941176470587,41.470588235294116,79.17647058823529,64.52941176470588,15.235294117647058,37.411764705882355,57.1764705882353,49.588235294117645,3.6470588235294117,123.6470588235294,81.58823529411765,18.941176470588236,47.64705882352941,32.88235294117647,65.29411764705883,113.52941176470588,26.823529411764707,110.94117647058823,77.29411764705883,53.0,50.0,98.52941176470588,64.52941176470588,58.588235294117645,69.70588235294117,62.294117647058826,53.94117647058823,87.58823529411765,57.1764705882353,139.76470588235293,63.411764705882355,54.294117647058826,62.705882352941174,74.47058823529412,88.23529411764706,124.88235294117646,12.764705882352942,37.76470588235294,92.70588235294117,103.41176470588235,71.88235294117646,115.70588235294117,143.47058823529412,58.411764705882355,102.47058823529412,191.94117647058823,127.41176470588235,75.52941176470588,152.52941176470588,199.0,196.05882352941177,196.64705882352942,111.41176470588235,154.47058823529412,196.76470588235293,171.05882352941177,173.05882352941177,267.3529411764706,143.47058823529412,176.35294117647058,159.94117647058823,114.3529411764706,178.1764705882353,206.94117647058823,195.0,218.11764705882354,233.58823529411765,209.58823529411765,228.2941176470588
LVA,ssp5,wsdiETCCDI,14.368421052631579,13.789473684210526,10.105263157894736,28.263157894736842,20.42105263157895,37.89473684210526,14.368421052631579,9.578947368421053,8.842105263157896,25.736842105263158,56.421052631578945,49.1578947368421,69.84210526315789,41.68421052631579,23.105263157894736,85.15789473684211,23.526315789473685,29.0,52.526315789473685,85.57894736842105,58.89473684210526,19.157894736842106,45.8421052631579,54.421052631578945,56.26315789473684,2.8421052631578947,108.42105263157895,94.47368421052632,16.894736842105264,64.10526315789474,45.94736842105263,54.26315789473684,119.26315789473684,29.210526315789473,104.47368421052632,82.21052631578948,50.10526315789474,37.0,107.05263157894737,78.52631578947368,66.63157894736842,78.15789473684211,70.94736842105263,64.0,81.63157894736842,57.63157894736842,125.89473684210526,45.36842105263158,60.05263157894737,63.10526315789474,65.0,89.21052631578948,143.05263157894737,22.789473684210527,44.63157894736842,88.78947368421052,108.94736842105263,90.15789473684211,122.05263157894737,147.57894736842104,63.578947368421055,113.10526315789474,199.31578947368422,124.10526315789474,80.89473684210526,153.78947368421052,199.89473684210526,183.0,192.0,120.15789473684211,175.3684210526316,204.8421052631579,186.0,178.31578947368422,281.4736842105263,152.42105263157896,185.68421052631578,179.42105263157896,126.78947368421052,190.6315789473684,229.94736842105263,206.26315789473685,227.94736842105263,243.26315789473685,231.57894736842104,235.05263157894737
MAR,ssp5,wsdiETCCDI,25.553571428571427,33.669642857142854,16.321428571428573,40.705357142857146,33.035714285714285,42.125,28.928571428571427,34.705357142857146,52.107142857142854,25.553571428571427,48.455357142857146,55.169642857142854,43.11607142857143,44.74107142857143,59.142857142857146,35.839285714285715,40.714285714285715,94.60714285714286,68.90178571428571,42.38392857142857,48.464285714285715,48.125,98.02678571428571,68.29464285714286,80.30357142857143,81.46428571428571,98.9375,100.4375,103.5625,103.49107142857143,65.23214285714286,70.5625,105.66964285714286,132.125,97.17857142857143,111.04464285714286,105.80357142857143,91.51785714285714,112.24107142857143,101.80357142857143,115.375,93.40178571428571,127.74107142857143,94.29464285714286,102.83035714285714,121.66964285714286,143.16964285714286,128.77678571428572,167.92857142857142,110.5,168.16964285714286,95.90178571428571,98.53571428571429,149.47321428571428,118.97321428571429,90.96428571428571,173.35714285714286,158.03571428571428,161.20535714285714,137.72321428571428,123.65178571428571,163.66071428571428,172.36607142857142,164.86607142857142,153.90178571428572,236.08035714285714,223.61607142857142,173.21428571428572,219.11607142857142,175.44642857142858,180.21428571428572,199.4375,188.91964285714286,251.83035714285714,154.60714285714286,221.22321428571428,176.98214285714286,250.90178571428572,203.72321428571428,193.6875,211.41071428571428,222.44642857142858,230.84821428571428,211.03571428571428,204.16964285714286,257.98214285714283
MDA,ssp5,wsdiETCCDI,21.571428571428573,32.142857142857146,22.428571428571427,36.714285714285715,12.142857142857142,57.714285714285715,3.4285714285714284,32.142857142857146,12.714285714285714,4.142857142857143,49.57142857142857,19.142857142857142,72.14285714285714,32.714285714285715,23.285714285714285,87.71428571428571,10.0,28.857142857142858,44.57142857142857,38.857142857142854,22.714285714285715,0.8571428571428571,31.142857142857142,62.857142857142854,37.857142857142854,26.857142857142858,98.85714285714286,50.142857142857146,63.285714285714285,78.57142857142857,27.428571428571427,41.714285714285715,75.42857142857143,63.42857142857143,95.0,49.57142857142857,62.0,40.142857142857146,43.857142857142854,25.285714285714285,42.285714285714285,33.285714285714285,45.42857142857143,53.142857142857146,64.71428571428571,56.0,154.28571428571428,103.42857142857143,41.142857142857146,65.0,94.28571428571429,57.857142857142854,107.14285714285714,29.714285714285715,89.42857142857143,84.14285714285714,139.0,119.14285714285714,89.57142857142857,130.85714285714286,109.71428571428571,100.71428571428571,221.85714285714286,112.42857142857143,45.57142857142857,145.85714285714286,187.85714285714286,134.85714285714286,154.85714285714286,106.14285714285714,114.28571428571429,148.71428571428572,123.14285714285714,178.42857142857142,298.0,123.57142857142857,113.85714285714286,178.14285714285714,145.28571428571428,198.14285714285714,89.85714285714286,160.85714285714286,204.57142857142858,181.14285714285714,181.0,225.85714285714286
MDG,ssp5,wsdiETCCDI,43.62376237623762,10.366336633663366,33.851485148514854,17.11881188118812,47.0990099009901,19.673267326732674,32.62376237623762,46.23762376237624,26.524752475247524,41.148514851485146,39.554455445544555,30.465346534653467,24.653465346534652,53.415841584158414,39.42574257425743,39.722772277227726,54.198019801980195,65.21782178217822,33.306930693069305,32.10891089108911,30.84158415841584,118.01980198019803,52.28712871287129,46.257425742574256,66.0990099009901,74.55445544554455,133.96039603960395,49.386138613861384,126.06930693069307,100.68316831683168,156.78217821782178,133.64356435643563,176.83168316831683,85.9009900990099,79.97029702970298,108.5940594059406,151.26732673267327,218.17821782178217,139.55445544554456,118.93069306930693,179.20792079207922,163.44554455445544,198.84158415841586,152.78217821782178,197.74257425742573,216.8910891089109,174.04950495049505,139.11881188118812,148.5742574257426,175.6039603960396,171.9009900990099,188.97029702970298,246.07920792079207,216.15841584158414,220.95049504950495,250.14851485148515,275.91089108910893,185.8910891089109,177.45544554455446,206.86138613861385,311.58415841584156,213.1881188118812,188.82178217821783,263.7821782178218,312.51485148514854,220.59405940594058,231.75247524752476,304.8712871287129,309.55445544554453,280.5742574257426,286.7722772277228,303.41584158415844,304.6237623762376,275.9306930693069,283.15841584158414,316.54455445544556,316.44554455445547,272.41584158415844,274.13861386138615,327.0792079207921,341.5247524752475,315.51485148514854,341.4752475247525,326.980198019802,349.0792079207921,341.8514851485148
MEX,ssp5,wsdiETCCDI,41.74929577464789,18.971830985915492,40.521126760563384,27.090140845070422,24.901408450704224,30.411267605633803,47.27605633802817,33.707042253521124,29.366197183098592,37.39718309859155,26.028169014084508,37.433802816901405,40.098591549295776,22.135211267605634,45.8,43.89295774647887,65.70140845070422,53.8056338028169,40.33521126760564,44.55492957746479,37.00845070422535,72.70422535211267,70.53521126760563,84.00845070422535,87.2338028169014,66.87042253521126,118.69577464788732,103.71267605633803,98.75774647887324,88.69295774647887,91.20281690140845,108.1774647887324,126.05915492957746,113.51267605633802,92.72957746478873,82.05352112676056,87.54084507042253,108.86760563380281,91.8,113.2338028169014,116.67605633802818,108.28450704225352,125.36619718309859,160.18591549295775,134.07605633802817,150.5211267605634,146.5267605633803,168.79718309859155,147.95774647887325,142.54084507042253,142.44788732394366,152.0,152.70140845070424,194.4788732394366,205.77464788732394,193.63098591549297,188.26760563380282,211.456338028169,185.07887323943663,186.13521126760563,235.20845070422536,220.05915492957746,214.47605633802817,196.33802816901408,197.19718309859155,217.3718309859155,201.04788732394366,213.8338028169014,244.43098591549295,231.70140845070424,244.31830985915494,220.93802816901407,237.76338028169013,259.2056338028169,256.2450704225352,220.68732394366197,264.8845070422535,253.65352112676055,254.16338028169014,243.80845070422535,263.92112676056337,271.87605633802815,273.88732394366195,258.0422535211268,256.9042253521127,282.56901408450705
MKD,ssp5,wsdiETCCDI,60.8,55.4,18.6,62.8,15.6,61.4,41.2,40.8,17.6,13.4,30.2,54.4,84.8,37.0,28.6,44.4,76.8,72.2,50.4,37.2,36.6,10.8,68.2,94.6,46.8,95.6,94.2,74.2,156.2,138.4,59.8,96.0,92.4,130.6,102.6,56.8,111.6,53.2,44.4,69.4,132.8,92.0,92.6,149.6,98.0,123.4,183.2,139.8,107.6,88.8,142.6,76.2,125.4,86.2,145.0,177.4,219.6,198.0,133.2,189.2,214.4,149.6,260.2,219.8,135.0,177.2,218.8,180.6,227.2,175.2,151.8,208.4,232.0,258.8,288.4,193.8,129.4,243.8,249.0,274.0,249.2,190.2,253.4,243.8,229.4,259.8
MLI,ssp5,wsdiETCCDI,24.962962962962962,64.3425925925926,36.7037037037037,71.57407407407408,39.2962962962963,28.578703703703702,54.30555555555556,99.83796296296296,25.61574074074074,47.19444444444444,52.48148148148148,63.23148148148148,35.81481481481482,79.96296296296296,72.7175925925926,25.24537037037037,60.13425925925926,86.16666666666667,56.342592592592595,45.726851851851855,65.07407407407408,127.89814814814815,60.21296296296296,82.51388888888889,102.37962962962963,155.44444444444446,95.60185185185185,41.64351851851852,130.8148148148148,102.58333333333333,114.16666666666667,174.3935185185185,140.0787037037037,108.68518518518519,109.77314814814815,121.37037037037037,183.78703703703704,202.49537037037038,132.2685185185185,109.55555555555556,161.27314814814815,168.375,166.75,125.66666666666667,223.52777777777777,241.44907407407408,200.46759259259258,171.47222222222223,173.46759259259258,227.4351851851852,166.16666666666666,164.61111111111111,207.125,207.30555555555554,202.9537037037037,230.01388888888889,230.40740740740742,218.75462962962962,213.38425925925927,233.84259259259258,265.5462962962963,220.69444444444446,196.93055555555554,241.03240740740742,255.9398148148148,150.54166666666666,201.20833333333334,276.0462962962963,254.11574074074073,259.22222222222223,245.02314814814815,296.06944444444446,255.0185185185185,236.13425925925927,284.23148148148147,310.43981481481484,263.09722222222223,249.09722222222223,277.94444444444446,303.0416666666667,305.087962962963,302.837962962963,284.05555555555554,307.7175925925926,301.4490740740741,280.6388888888889
MMR,ssp5,wsdiETCCDI,16.68695652173913,39.73913043478261,14.904347826086957,24.556521739130435,24.6,36.85217391304348,20.443478260869565,19.36521739130435,9.539130434782608,54.53913043478261,41.08695652173913,16.31304347826087,22.48695652173913,28.85217391304348,18.51304347826087,34.12173913043478,66.6608695652174,60.356521739130436,65.48695652173913,27.965217391304346,24.095652173913045,68.02608695652174,74.55652173913043,69.80869565217391,29.495652173913044,85.62608695652175,127.20869565217392,48.243478260869566,102.25217391304348,82.21739130434783,57.87826086956522,97.6,135.16521739130434,59.56521739130435,69.56521739130434,110.02608695652174,122.8,174.1391304347826,68.47826086956522,104.13913043478261,124.94782608695652,135.42608695652174,151.2173913043478,110.45217391304348,131.16521739130434,195.72173913043477,104.65217391304348,130.22608695652173,126.77391304347826,203.4608695652174,117.21739130434783,151.38260869565218,198.12173913043478,209.57391304347826,161.4,219.97391304347826,227.4695652173913,191.0695652173913,177.23478260869564,209.35652173913044,237.18260869565216,202.31304347826088,179.33913043478262,217.18260869565216,254.9913043478261,175.4,200.12173913043478,246.2173913043478,245.44347826086957,230.61739130434782,226.87826086956522,263.6,235.24347826086955,167.09565217391304,239.2,270.3565217391304,284.1565217391304,199.4,202.29565217391306,265.4869565217391,296.2869565217391,263.55652173913046,221.56521739130434,262.3391304347826,309.16521739130434,285.6347826086957
MNE,ssp5,wsdiETCCDI,44.0,59.0,8.666666666666666,56.333333333333336,29.666666666666668,48.333333333333336,24.0,30.0,30.333333333333332,10.333333333333334,31.666666666666668,53.333333333333336,69.0,58.333333333333336,17.333333333333332,57.666666666666664,93.66666666666667,63.666666666666664,46.666666666666664,27.666666666666668,40.333333333333336,6.666666666666667,85.0,97.33333333333333,53.0,73.66666666666667,87.0,59.0,175.66666666666666,109.66666666666667,50.333333333333336,80.66666666666667,86.0,116.66666666666667,89.0,79.33333333333333,112.0,48.666666666666664,62.666666666666664,83.0,138.33333333333334,81.66666666666667,93.0,104.0,103.0,133.33333333333334,203.66666666666666,133.66666666666666,107.33333333333333,97.66666666666667,140.0,82.66666666666667,117.66666666666667,85.0,146.33333333333334,152.66666666666666,207.0,202.66666666666666,122.66666666666667,173.0,223.33333333333334,165.0,254.0,217.0,126.66666666666667,192.0,193.66666666666666,174.33333333333334,229.0,155.0,145.66666666666666,188.66666666666666,219.33333333333334,241.66666666666666,264.3333333333333,173.33333333333334,122.0,245.0,246.0,247.33333333333334,216.66666666666666,194.33333333333334,269.0,275.6666666666667,201.0,251.33333333333334
MNG,ssp5,wsdiETCCDI,13.90358126721763,12.807162534435262,5.78236914600551,20.820936639118457,23.760330578512395,29.97245179063361,13.672176308539944,8.25068870523416,20.674931129476583,25.986225895316803,15.650137741046832,25.950413223140497,6.0550964187327825,20.694214876033058,9.322314049586776,21.50413223140496,18.203856749311296,14.493112947658402,15.944903581267218,10.512396694214877,26.947658402203857,8.085399449035812,20.429752066115704,22.641873278236915,25.87878787878788,15.658402203856749,53.47107438016529,23.173553719008265,37.972451790633606,47.12396694214876,31.28099173553719,51.823691460055095,59.413223140495866,42.55096418732782,57.90633608815427,69.05785123966942,59.90633608815427,36.03305785123967,35.27823691460055,59.1900826446281,68.03305785123968,46.11019283746556,30.118457300275484,23.94214876033058,37.48760330578512,86.68870523415978,100.18457300275482,85.51515151515152,89.1763085399449,70.84848484848484,62.17906336088154,83.5426997245179,77.28099173553719,122.19834710743801,64.21763085399449,79.02479338842976,83.53719008264463,119.10743801652893,111.80440771349862,123.48484848484848,72.96969696969697,67.85950413223141,100.7465564738292,113.34435261707989,114.46556473829202,132.71074380165288,103.28650137741047,103.14600550964187,119.62534435261708,141.28099173553719,106.77961432506888,148.80440771349862,172.3305785123967,139.30853994490357,123.86225895316804,151.69146005509643,107.58677685950413,198.87052341597797,160.59504132231405,169.01652892561984,158.03856749311294,145.37465564738292,193.62809917355372,180.84848484848484,126.77410468319559,184.04683195592287
MOZ,ssp5,wsdiETCCDI,13.014285714285714,30.0,13.542857142857143,24.72142857142857,30.064285714285713,14.107142857142858,37.77857142857143,28.914285714285715,10.764285714285714,11.507142857142858,20.35,16.7,23.021428571428572,43.42142857142857,17.771428571428572,4.228571428571429,26.457142857142856,38.30714285714286,17.928571428571427,15.721428571428572,19.87857142857143,83.82857142857142,26.335714285714285,25.314285714285713,43.48571428571429,60.114285714285714,139.90714285714284,26.242857142857144,61.48571428571429,62.57142857142857,98.65714285714286,87.54285714285714,157.15714285714284,39.07857142857143,36.635714285714286,47.114285714285714,88.24285714285715,159.38571428571427,67.47142857142858,62.40714285714286,93.41428571428571,131.05714285714285,160.37857142857143,111.14285714285714,162.49285714285713,183.92142857142858,100.41428571428571,89.48571428571428,64.14285714285714,183.67857142857142,94.65714285714286,133.21428571428572,174.07142857142858,141.44285714285715,115.67142857142858,136.92142857142858,175.5,142.17857142857142,119.37857142857143,124.93571428571428,212.44285714285715,130.07857142857142,125.00714285714285,203.12142857142857,243.6,125.96428571428571,153.74285714285713,234.15714285714284,264.3857142857143,191.25,237.17142857142858,232.02857142857144,216.12857142857143,147.15,172.67142857142858,248.9,248.35714285714286,133.45714285714286,207.53571428571428,254.29285714285714,280.1714285714286,228.71428571428572,228.86428571428573,251.4,279.17857142857144,281.3357142857143
