iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PSE,ssp3,wsdiETCCDI,0.0,15.0,0.0,6.0,13.0,6.0,6.0,13.0,29.0,21.0,33.0,65.0,6.0,30.0,68.0,29.0,28.0,18.0,31.0,37.0,17.0,54.0,27.0,7.0,26.0,43.0,25.0,20.0,61.0,55.0,24.0,20.0,43.0,79.0,52.0,35.0,26.0,66.0,39.0,55.0,82.0,78.0,118.0,66.0,100.0,61.0,61.0,41.0,61.0,77.0,61.0,145.0,79.0,84.0,117.0,91.0,102.0,99.0,93.0,82.0,93.0,109.0,158.0,101.0,147.0,152.0,170.0,146.0,150.0,130.0,117.0,103.0,105.0,178.0,187.0,172.0,150.0,221.0,150.0,174.0,130.0,197.0,188.0,170.0,199.0,182.0
QAT,ssp3,wsdiETCCDI,89.5,11.0,13.5,18.5,31.0,26.5,51.0,51.0,42.0,45.0,52.5,59.5,40.0,30.0,37.0,87.5,100.5,60.5,58.0,53.5,45.0,52.0,58.0,84.5,66.0,61.5,120.0,137.0,149.5,93.0,156.5,59.0,60.0,110.0,161.5,100.5,119.0,161.0,173.0,88.0,120.5,96.0,208.5,147.0,159.5,153.0,188.5,169.5,173.5,190.5,190.0,232.0,141.5,163.5,189.5,232.5,191.5,204.5,249.5,186.0,149.5,224.0,286.5,205.5,303.5,249.0,302.5,212.0,270.0,267.5,272.5,260.0,272.5,281.0,270.5,288.5,217.0,274.0,291.0,316.5,303.0,274.0,293.0,264.5,308.0,315.5
ROU,ssp3,wsdiETCCDI,26.685185185185187,30.01851851851852,6.018518518518518,18.0,27.01851851851852,21.166666666666668,25.77777777777778,26.37037037037037,17.962962962962962,27.27777777777778,34.574074074074076,26.22222222222222,12.648148148148149,31.75925925925926,89.92592592592592,74.48148148148148,90.4074074074074,42.592592592592595,17.01851851851852,13.037037037037036,34.55555555555556,75.75925925925925,47.7037037037037,51.81481481481482,13.166666666666666,120.0925925925926,65.11111111111111,41.01851851851852,36.0,33.7037037037037,37.870370370370374,46.5,25.85185185185185,45.111111111111114,25.314814814814813,36.74074074074074,54.25925925925926,80.66666666666667,26.90740740740741,85.03703703703704,93.88888888888889,55.7962962962963,105.4074074074074,41.96296296296296,112.92592592592592,79.22222222222223,100.12962962962963,67.64814814814815,97.81481481481481,62.592592592592595,63.03703703703704,40.2962962962963,70.66666666666667,66.01851851851852,95.46296296296296,55.870370370370374,107.0925925925926,120.31481481481481,70.14814814814815,85.33333333333333,104.51851851851852,97.5,91.96296296296296,117.35185185185185,116.22222222222223,159.6851851851852,131.4814814814815,104.61111111111111,66.68518518518519,97.07407407407408,127.74074074074075,123.31481481481481,100.03703703703704,165.9814814814815,89.35185185185185,156.66666666666666,135.0,158.05555555555554,130.24074074074073,207.09259259259258,164.74074074074073,251.05555555555554,221.75925925925927,177.90740740740742,203.7037037037037,164.1851851851852
RUS,ssp3,wsdiETCCDI,23.529926025554808,28.45796906523201,36.3908876933423,20.309683927370546,28.856422326832547,12.43476798924008,40.23318762609281,19.288836583725622,27.851210490921318,16.68728984532616,25.24562878278413,20.893745796906522,30.1672831203766,56.985877605917956,41.691156691324814,35.53093476798924,35.99831876260928,21.830026899798252,48.90316072629455,29.588937457969067,39.1408876933423,49.05329522528581,57.20595158036315,41.0647276395427,26.009919300605244,68.14559515803631,40.20427034297243,58.6397108271688,30.04808338937458,37.065400134498994,47.7542030934768,38.32885003362475,40.40551445864156,69.16778749159381,38.27572293207801,32.74310692669805,55.86180228648285,51.59011432414257,49.3051445864156,58.78227975790182,66.9046738399462,52.700739744451916,45.41156691324815,42.24176193678547,93.11533288500337,119.3086751849361,123.21351714862139,100.82145258910558,110.45780094149293,89.57817753866846,59.61146603900471,95.16812373907196,91.40786819098857,112.20174848688634,98.48638197713517,87.21385339609952,92.76765299260255,83.64492266308002,94.65534633490249,110.91980497646267,141.60759919300605,100.4460322797579,136.43560860793545,126.36230665770007,121.27353732347008,115.43779421654338,132.9957969065232,120.67552118359113,113.70880968392737,117.19636852723605,144.317753866846,166.00756556825823,139.5030262273033,151.94351042367182,146.9694014794889,169.34801613987895,161.8375924680565,155.83591123066577,160.08439811701413,173.64979825151312,203.6829186281103,220.41476126429052,226.94636852723605,182.92333557498318,187.93409549428378,194.26109616677874
RWA,ssp3,wsdiETCCDI,10.333333333333334,44.0,26.666666666666668,28.666666666666668,56.0,9.0,33.666666666666664,48.666666666666664,29.666666666666668,14.0,41.0,62.666666666666664,95.33333333333333,8.333333333333334,31.0,57.0,4.0,31.666666666666668,105.66666666666667,53.0,34.333333333333336,0.0,77.33333333333333,78.0,68.33333333333333,22.666666666666668,33.0,61.0,150.33333333333334,64.33333333333333,58.0,54.333333333333336,101.0,65.0,154.0,32.666666666666664,104.66666666666667,127.33333333333333,213.0,109.66666666666667,128.0,98.66666666666667,181.66666666666666,111.66666666666667,101.66666666666667,123.0,188.33333333333334,132.33333333333334,199.0,197.33333333333334,170.33333333333334,206.66666666666666,128.0,191.0,205.33333333333334,151.0,154.0,145.0,207.33333333333334,217.33333333333334,133.66666666666666,141.0,227.0,269.0,244.66666666666666,187.33333333333334,208.0,234.0,239.66666666666666,214.0,214.33333333333334,261.3333333333333,203.0,246.33333333333334,297.0,203.33333333333334,226.33333333333334,249.66666666666666,304.0,236.0,212.0,247.33333333333334,273.3333333333333,294.0,242.0,281.3333333333333
SAU,ssp3,wsdiETCCDI,44.37391304347826,36.028985507246375,33.54492753623188,28.481159420289856,47.21739130434783,26.017391304347825,59.220289855072465,83.53333333333333,67.4463768115942,60.457971014492756,65.99130434782609,74.2927536231884,74.36521739130434,47.38260869565217,58.947826086956525,90.91884057971015,82.1159420289855,97.52463768115942,83.21449275362319,96.18260869565218,87.34202898550724,77.41739130434783,101.05797101449275,107.78260869565217,107.57101449275362,93.64347826086957,115.40289855072464,111.51884057971014,165.631884057971,121.7304347826087,155.68695652173912,94.8463768115942,114.81739130434782,126.77391304347826,154.7826086956522,136.90434782608696,148.76231884057972,167.15652173913043,170.11014492753623,145.85797101449276,154.33623188405798,120.67246376811595,198.27826086956523,185.34202898550726,171.1536231884058,154.30144927536233,177.1014492753623,156.5304347826087,182.4144927536232,187.56811594202898,183.19710144927535,217.47536231884058,172.57391304347826,186.46376811594203,189.66086956521738,214.0695652173913,192.3449275362319,202.85507246376812,238.85797101449276,188.30434782608697,161.66086956521738,206.87826086956522,246.0376811594203,216.73043478260868,262.6144927536232,231.84057971014494,245.69565217391303,207.46666666666667,233.7768115942029,254.77101449275364,231.32463768115943,228.33913043478262,249.13623188405796,243.74492753623187,255.40289855072464,243.1768115942029,214.74492753623187,251.0463768115942,250.4840579710145,268.45217391304345,265.28985507246375,242.78840579710146,257.36811594202896,255.40869565217392,273.231884057971,297.8144927536232
SDN,ssp3,wsdiETCCDI,18.47452229299363,36.78662420382165,9.796178343949045,20.337579617834393,19.14012738853503,6.659235668789809,25.480891719745223,53.111464968152866,40.44904458598726,41.06687898089172,50.84394904458599,78.15286624203821,69.28343949044586,25.945859872611464,30.697452229299362,62.67515923566879,22.461783439490446,66.5859872611465,90.03503184713375,49.095541401273884,19.70700636942675,35.71974522292994,45.14968152866242,53.94904458598726,66.47452229299363,54.61464968152866,55.30573248407644,67.88853503184713,133.2579617834395,77.39808917197452,108.25796178343948,59.089171974522294,83.4968152866242,92.92356687898089,101.26114649681529,70.62420382165605,76.46496815286625,145.88853503184714,137.59872611464968,109.72929936305732,101.48726114649682,111.6592356687898,168.156050955414,124.78662420382166,101.14012738853503,89.97452229299363,138.53821656050957,103.32165605095541,124.50636942675159,144.47770700636943,160.11464968152868,166.71974522292993,76.93949044585987,156.2579617834395,148.80573248407643,171.2515923566879,145.88216560509554,126.9140127388535,169.65923566878982,138.78662420382165,140.26433121019107,135.93312101910828,225.72292993630575,224.89490445859872,214.52547770700636,146.81528662420382,189.98089171974522,211.60509554140128,214.27707006369425,167.71337579617835,155.78025477707007,189.01910828025478,202.03821656050957,200.9044585987261,254.34076433121018,176.14968152866243,146.36942675159236,198.35987261146497,192.32165605095543,195.26433121019107,149.31210191082803,189.65286624203821,251.2388535031847,242.1815286624204,186.20382165605096,231.22292993630575
SEN,ssp3,wsdiETCCDI,27.096774193548388,1.6451612903225807,12.935483870967742,9.193548387096774,64.2258064516129,8.903225806451612,19.838709677419356,39.32258064516129,59.87096774193548,37.0,24.93548387096774,75.93548387096774,53.54838709677419,8.387096774193548,5.516129032258065,33.064516129032256,18.677419354838708,11.03225806451613,64.6774193548387,44.83870967741935,10.903225806451612,20.967741935483872,27.129032258064516,40.74193548387097,72.25806451612904,48.67741935483871,71.38709677419355,49.61290322580645,128.32258064516128,46.96774193548387,102.54838709677419,140.19354838709677,59.516129032258064,80.64516129032258,152.93548387096774,81.45161290322581,80.64516129032258,125.16129032258064,158.3548387096774,72.2258064516129,68.12903225806451,111.38709677419355,194.25806451612902,137.03225806451613,76.35483870967742,97.54838709677419,155.19354838709677,145.6451612903226,130.74193548387098,156.8709677419355,167.38709677419354,194.83870967741936,145.25806451612902,123.58064516129032,204.51612903225808,201.29032258064515,191.48387096774192,163.38709677419354,214.80645161290323,216.32258064516128,193.58064516129033,176.6451612903226,202.70967741935485,282.51612903225805,247.7741935483871,162.93548387096774,182.70967741935485,190.16129032258064,225.03225806451613,168.61290322580646,218.83870967741936,231.4516129032258,203.67741935483872,231.48387096774192,287.38709677419354,174.8709677419355,166.61290322580646,215.58064516129033,254.19354838709677,281.06451612903226,183.67741935483872,216.80645161290323,263.3225806451613,294.03225806451616,246.41935483870967,253.4516129032258
SLB,ssp3,wsdiETCCDI,51.333333333333336,4.0,8.666666666666666,9.0,77.33333333333333,59.333333333333336,33.333333333333336,38.333333333333336,72.66666666666667,36.0,55.333333333333336,44.666666666666664,55.0,43.666666666666664,45.333333333333336,81.66666666666667,98.33333333333333,109.66666666666667,130.33333333333334,88.0,73.0,157.33333333333334,162.0,86.66666666666667,161.66666666666666,165.66666666666666,175.66666666666666,202.0,229.66666666666666,130.66666666666666,260.6666666666667,130.0,229.66666666666666,173.33333333333334,197.66666666666666,240.0,260.0,184.33333333333334,296.0,290.3333333333333,284.6666666666667,250.66666666666666,275.6666666666667,291.0,286.3333333333333,285.3333333333333,251.0,328.3333333333333,309.6666666666667,312.0,311.0,332.6666666666667,325.0,311.6666666666667,326.3333333333333,324.6666666666667,345.6666666666667,333.0,324.6666666666667,334.3333333333333,343.3333333333333,340.0,331.6666666666667,356.0,349.3333333333333,360.0,352.3333333333333,343.0,356.3333333333333,359.0,357.6666666666667,341.6666666666667,348.6666666666667,355.6666666666667,360.6666666666667,360.0,360.0,360.6666666666667,352.6666666666667,363.0,360.0,359.0,359.0,364.6666666666667,364.6666666666667,357.3333333333333
SLE,ssp3,wsdiETCCDI,15.916666666666666,5.666666666666667,19.166666666666668,5.5,43.25,25.666666666666668,2.75,39.25,42.75,27.166666666666668,8.583333333333334,30.083333333333332,77.0,50.416666666666664,30.25,38.5,46.25,40.25,90.91666666666667,89.91666666666667,42.75,48.833333333333336,46.666666666666664,124.66666666666667,107.16666666666667,52.5,48.5,106.83333333333333,160.5,38.5,60.833333333333336,141.58333333333334,109.16666666666667,118.25,134.66666666666666,89.91666666666667,85.16666666666667,115.66666666666667,168.0,152.33333333333334,80.16666666666667,122.08333333333333,214.83333333333334,166.58333333333334,91.0,159.83333333333334,143.83333333333334,204.75,113.66666666666667,182.16666666666666,207.33333333333334,212.5,160.66666666666666,231.16666666666666,222.25,246.25,214.5,169.0,219.58333333333334,242.66666666666666,224.08333333333334,190.5,235.91666666666666,297.0833333333333,232.83333333333334,171.33333333333334,198.33333333333334,308.5833333333333,297.4166666666667,227.25,261.3333333333333,285.8333333333333,256.5,269.25,266.5833333333333,214.41666666666666,221.75,234.25,254.16666666666666,264.1666666666667,224.25,237.0,311.75,326.0,236.33333333333334,233.75
SLV,ssp3,wsdiETCCDI,50.6,45.4,45.8,68.8,57.2,13.2,84.4,60.6,22.0,9.6,30.4,28.8,51.6,29.4,44.0,59.2,59.0,105.0,85.0,41.4,43.4,33.2,71.2,143.0,120.4,96.4,23.6,68.4,125.4,63.2,120.6,86.4,123.2,98.2,92.4,40.0,95.0,125.8,98.4,44.2,73.4,91.6,218.2,140.8,169.0,149.4,198.0,137.4,168.8,183.4,171.0,176.0,207.4,206.2,212.8,226.2,173.0,209.0,224.6,259.4,197.6,135.0,228.8,300.6,214.8,148.0,179.0,247.8,252.6,196.4,234.2,275.8,259.6,313.4,282.8,163.0,288.2,298.4,288.6,254.4,244.8,277.8,298.4,309.8,262.6,287.4
SOM,ssp3,wsdiETCCDI,11.935897435897436,20.397435897435898,49.91025641025641,50.37179487179487,69.56410256410257,56.62820512820513,43.333333333333336,49.8974358974359,20.26923076923077,55.34615384615385,54.3974358974359,37.217948717948715,81.23076923076923,62.14102564102564,33.282051282051285,62.205128205128204,46.53846153846154,89.93589743589743,98.83333333333333,60.19230769230769,83.93589743589743,58.14102564102564,51.61538461538461,73.1923076923077,73.52564102564102,132.64102564102564,95.57692307692308,54.23076923076923,166.83333333333334,82.25641025641026,111.14102564102564,95.78205128205128,103.28205128205128,112.8076923076923,136.06410256410257,117.23076923076923,144.7051282051282,162.3846153846154,142.69230769230768,155.96153846153845,163.80769230769232,158.52564102564102,187.83333333333334,194.76923076923077,146.5,154.16666666666666,173.2051282051282,190.35897435897436,195.6153846153846,183.35897435897436,152.28205128205127,167.96153846153845,201.78205128205127,246.39743589743588,229.42307692307693,191.75641025641025,178.92307692307693,213.28205128205127,204.15384615384616,225.46153846153845,215.6153846153846,266.7564102564103,225.78205128205127,237.43589743589743,291.79487179487177,292.12820512820514,222.97435897435898,222.46153846153845,273.61538461538464,314.5128205128205,259.02564102564105,229.94871794871796,245.98717948717947,273.70512820512823,269.79487179487177,304.3205128205128,280.2564102564103,265.56410256410254,253.62820512820514,266.6794871794872,312.1794871794872,257.2435897435897,271.9871794871795,284.8205128205128,320.87179487179486,288.6794871794872
SRB,ssp3,wsdiETCCDI,20.8,18.85,13.45,25.0,37.25,14.7,27.3,25.0,23.95,30.8,35.6,23.4,12.55,34.0,70.85,82.35,92.25,53.1,11.55,17.95,32.0,61.85,49.95,32.2,12.05,120.1,32.95,26.35,32.6,38.4,26.75,64.45,18.1,48.3,35.6,47.6,64.0,74.0,37.85,115.4,96.0,55.45,120.4,62.55,100.9,65.5,80.2,56.45,105.95,78.1,52.25,38.65,82.8,53.7,95.0,87.85,130.55,124.1,85.05,90.3,97.75,101.7,88.1,149.55,118.0,156.75,121.95,102.15,63.55,109.9,157.2,115.7,111.45,125.45,80.0,158.25,135.6,143.35,114.6,195.45,145.85,250.15,201.45,170.4,164.65,148.35
SSD,ssp3,wsdiETCCDI,8.392523364485982,11.953271028037383,4.785046728971962,10.383177570093459,29.44859813084112,7.626168224299065,5.934579439252336,9.85981308411215,10.990654205607477,29.19626168224299,20.037383177570092,48.02803738317757,45.83177570093458,15.682242990654206,7.710280373831775,26.514018691588785,10.504672897196262,34.94392523364486,81.23364485981308,46.0,3.196261682242991,16.121495327102803,24.570093457943926,22.83177570093458,38.6822429906542,16.149532710280372,9.485981308411215,27.738317757009344,56.05607476635514,11.77570093457944,47.6822429906542,11.177570093457945,41.89719626168224,14.280373831775702,73.89719626168224,29.953271028037385,28.457943925233646,76.11214953271028,74.97196261682242,65.6822429906542,42.074766355140184,39.654205607476634,85.17757009345794,69.62616822429906,37.373831775700936,40.149532710280376,61.5607476635514,57.61682242990654,70.45794392523365,58.96261682242991,56.88785046728972,76.14018691588785,38.03738317757009,65.28971962616822,82.80373831775701,86.59813084112149,58.401869158878505,34.66355140186916,84.93457943925233,83.66355140186916,62.41121495327103,47.691588785046726,134.98130841121494,129.6448598130841,114.11214953271028,39.91588785046729,86.6822429906542,102.70093457943925,124.16822429906541,80.83177570093459,76.99065420560747,84.54205607476635,74.04672897196262,103.00934579439253,159.4392523364486,91.41121495327103,54.76635514018692,93.96261682242991,107.03738317757009,116.1214953271028,65.83177570093459,83.94392523364486,114.7196261682243,154.0841121495327,107.35514018691589,145.6728971962617
SUR,ssp3,wsdiETCCDI,20.043478260869566,75.56521739130434,21.434782608695652,119.08695652173913,101.73913043478261,7.695652173913044,20.652173913043477,188.2173913043478,163.91304347826087,43.08695652173913,54.08695652173913,248.47826086956522,153.2173913043478,35.69565217391305,59.78260869565217,207.08695652173913,50.608695652173914,70.65217391304348,225.43478260869566,51.52173913043478,13.478260869565217,90.3913043478261,57.52173913043478,178.8695652173913,171.43478260869566,100.91304347826087,141.08695652173913,198.43478260869566,255.0,85.08695652173913,170.34782608695653,254.2608695652174,162.1304347826087,175.17391304347825,203.95652173913044,132.7391304347826,195.08695652173913,263.0869565217391,279.4782608695652,128.8695652173913,131.0,218.04347826086956,304.60869565217394,233.7391304347826,147.82608695652175,234.04347826086956,287.82608695652175,282.0869565217391,171.7391304347826,156.30434782608697,225.7391304347826,267.39130434782606,235.2173913043478,181.43478260869566,320.95652173913044,256.30434782608694,248.69565217391303,266.0869565217391,309.8695652173913,323.2608695652174,293.9130434782609,216.34782608695653,309.69565217391306,326.30434782608694,307.3478260869565,216.82608695652175,209.91304347826087,318.4347826086956,329.1304347826087,295.4347826086956,345.1304347826087,314.0,335.30434782608694,327.39130434782606,326.6521739130435,238.69565217391303,232.3913043478261,301.3478260869565,338.1304347826087,309.7826086956522,275.3478260869565,284.39130434782606,346.39130434782606,308.1304347826087,249.91304347826087,279.17391304347825
SVK,ssp3,wsdiETCCDI,28.0,31.22222222222222,7.111111111111111,13.0,20.666666666666668,31.444444444444443,3.111111111111111,20.444444444444443,13.444444444444445,36.111111111111114,41.888888888888886,2.2222222222222223,31.88888888888889,39.44444444444444,69.0,57.55555555555556,92.11111111111111,80.66666666666667,34.22222222222222,5.333333333333333,26.666666666666668,61.22222222222222,53.55555555555556,46.333333333333336,15.777777777777779,118.77777777777777,54.55555555555556,20.555555555555557,49.0,43.666666666666664,26.0,59.77777777777778,18.666666666666668,44.55555555555556,9.11111111111111,18.88888888888889,48.111111111111114,86.11111111111111,34.888888888888886,107.88888888888889,68.44444444444444,72.66666666666667,91.77777777777777,56.55555555555556,128.0,93.0,95.11111111111111,69.44444444444444,123.77777777777777,73.44444444444444,55.333333333333336,52.22222222222222,61.22222222222222,61.22222222222222,99.44444444444444,94.44444444444444,125.33333333333333,117.77777777777777,56.55555555555556,115.33333333333333,91.44444444444444,105.0,100.22222222222223,131.0,105.66666666666667,114.55555555555556,96.33333333333333,79.55555555555556,57.333333333333336,81.55555555555556,121.11111111111111,115.0,122.55555555555556,152.22222222222223,111.33333333333333,132.11111111111111,153.0,157.44444444444446,139.66666666666666,201.88888888888889,151.55555555555554,279.22222222222223,264.0,147.44444444444446,221.77777777777777,158.0
SVN,ssp3,wsdiETCCDI,34.0,23.8,12.0,10.4,30.2,23.2,8.6,20.4,19.8,34.2,15.4,5.4,23.2,36.4,64.0,89.0,99.0,67.6,21.6,19.0,36.4,52.6,85.0,48.8,10.6,100.2,29.6,31.0,48.0,35.0,34.4,70.2,20.8,52.2,12.0,32.2,69.0,85.4,34.0,120.6,46.2,66.8,113.8,84.4,142.6,108.6,77.6,85.0,120.8,81.0,55.0,42.6,42.8,44.6,124.0,125.4,138.2,119.8,96.4,122.0,96.0,124.6,94.6,163.0,145.4,125.2,118.2,100.2,67.4,94.0,157.6,118.4,130.4,105.8,106.0,159.4,159.8,146.8,117.8,224.8,177.4,270.8,210.6,172.6,200.2,154.8
SWE,ssp3,wsdiETCCDI,25.746835443037973,84.63924050632912,40.18987341772152,44.550632911392405,13.708860759493671,28.89873417721519,14.518987341772151,32.44303797468354,42.56962025316456,15.917721518987342,41.335443037974684,23.234177215189874,62.55696202531646,39.78481012658228,48.734177215189874,28.518987341772153,11.284810126582279,33.860759493670884,41.65822784810127,10.215189873417721,56.01898734177215,67.18354430379746,102.39873417721519,35.46835443037975,57.677215189873415,78.46835443037975,48.77215189873418,24.860759493670887,43.265822784810126,67.64556962025317,19.924050632911392,85.21518987341773,65.70886075949367,76.76582278481013,56.962025316455694,55.037974683544306,54.24050632911393,48.79113924050633,48.74683544303797,101.89873417721519,74.9493670886076,73.69620253164557,63.835443037974684,63.29113924050633,129.6139240506329,114.96835443037975,145.41772151898735,127.59493670886076,109.23417721518987,108.87974683544304,71.81012658227849,50.664556962025316,75.17721518987342,142.95569620253164,111.30379746835443,78.26582278481013,130.0,73.84810126582279,72.83544303797468,109.0886075949367,129.27848101265823,122.42405063291139,107.10126582278481,102.40506329113924,95.5506329113924,142.72151898734177,129.6012658227848,64.15189873417721,109.39240506329114,139.626582278481,146.2405063291139,172.96835443037975,148.05696202531647,212.4746835443038,201.26582278481013,178.81012658227849,207.33544303797467,145.09493670886076,156.72784810126583,185.08227848101265,216.21518987341773,188.96835443037975,238.5253164556962,171.41139240506328,237.28481012658227,189.59493670886076
SWZ,ssp3,wsdiETCCDI,0.0,4.0,0.0,0.0,13.333333333333334,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,22.333333333333332,0.0,15.666666666666666,9.666666666666666,0.0,0.0,2.0,0.0,12.333333333333334,0.0,2.0,11.0,8.666666666666666,29.333333333333332,46.333333333333336,55.0,19.666666666666668,15.333333333333334,19.0,24.666666666666668,4.0,10.333333333333334,33.666666666666664,0.0,0.0,0.0,51.0,12.0,0.0,15.0,12.666666666666666,56.333333333333336,20.0,49.0,61.333333333333336,32.0,38.333333333333336,10.333333333333334,34.333333333333336,45.0,4.0,33.333333333333336,5.333333333333333,64.0,30.666666666666668,23.666666666666668,4.666666666666667,62.666666666666664,59.333333333333336,14.333333333333334,12.0,66.66666666666667,89.33333333333333,9.666666666666666,5.333333333333333,32.0,33.666666666666664,164.0,115.33333333333333,28.0,53.0,80.66666666666667,33.666666666666664,70.66666666666667,42.333333333333336,19.333333333333332,104.0,85.66666666666667,46.333333333333336,60.333333333333336
SYR,ssp3,wsdiETCCDI,5.578947368421052,36.05263157894737,20.473684210526315,24.157894736842106,19.94736842105263,16.92105263157895,15.447368421052632,71.0,59.05263157894737,59.473684210526315,28.605263157894736,100.60526315789474,24.973684210526315,66.05263157894737,100.36842105263158,66.10526315789474,75.23684210526316,38.526315789473685,75.71052631578948,50.89473684210526,64.47368421052632,65.44736842105263,65.55263157894737,29.55263157894737,44.026315789473685,68.92105263157895,79.07894736842105,51.44736842105263,71.42105263157895,73.52631578947368,49.23684210526316,60.44736842105263,57.23684210526316,67.23684210526316,84.55263157894737,96.76315789473684,90.52631578947368,115.6842105263158,84.1842105263158,135.02631578947367,137.52631578947367,102.3157894736842,140.10526315789474,118.65789473684211,123.36842105263158,86.39473684210526,108.73684210526316,81.21052631578948,93.57894736842105,93.86842105263158,115.28947368421052,166.18421052631578,104.5,113.86842105263158,135.60526315789474,134.44736842105263,159.21052631578948,151.89473684210526,144.05263157894737,131.10526315789474,131.76315789473685,143.47368421052633,195.1315789473684,152.44736842105263,217.0,230.28947368421052,216.60526315789474,137.47368421052633,220.6578947368421,206.3421052631579,195.57894736842104,179.3684210526316,155.5,211.89473684210526,200.05263157894737,256.5263157894737,165.71052631578948,238.68421052631578,203.78947368421052,234.92105263157896,225.44736842105263,224.6315789473684,208.42105263157896,199.39473684210526,239.55263157894737,267.3157894736842
TCD,ssp3,wsdiETCCDI,26.7311320754717,35.50471698113208,16.16509433962264,29.839622641509433,26.839622641509433,8.339622641509434,29.485849056603772,55.410377358490564,53.009433962264154,45.778301886792455,54.68396226415094,87.94339622641509,52.56603773584906,14.88679245283019,25.17924528301887,53.91509433962264,18.06132075471698,58.764150943396224,102.61320754716981,42.99528301886792,14.679245283018869,29.891509433962263,38.9811320754717,50.089622641509436,75.0754716981132,60.7877358490566,54.867924528301884,73.56132075471699,127.06132075471699,83.90566037735849,122.83490566037736,73.98113207547169,107.23584905660377,107.31132075471699,119.11792452830188,49.72641509433962,70.70754716981132,143.93396226415095,137.99056603773585,89.20754716981132,83.06132075471699,142.24056603773585,180.63679245283018,117.25471698113208,84.95754716981132,95.18396226415095,152.10377358490567,101.41981132075472,114.40566037735849,139.70754716981133,171.4245283018868,168.48584905660377,87.38679245283019,152.83490566037736,167.79716981132074,202.9056603773585,141.06603773584905,106.16037735849056,173.26415094339623,157.53773584905662,142.10377358490567,107.87735849056604,222.68396226415095,258.89622641509436,206.93396226415095,135.51415094339623,201.6509433962264,217.64622641509433,228.8254716981132,147.89150943396226,180.52358490566039,195.10849056603774,174.56603773584905,187.58962264150944,260.8443396226415,138.9245283018868,148.04716981132074,188.45283018867926,203.20283018867926,191.33018867924528,132.4009433962264,168.02830188679246,267.17452830188677,264.4056603773585,176.06132075471697,202.78773584905662
TGO,ssp3,wsdiETCCDI,22.923076923076923,18.923076923076923,25.46153846153846,9.307692307692308,62.84615384615385,14.0,40.92307692307692,30.076923076923077,45.30769230769231,37.92307692307692,15.76923076923077,51.69230769230769,69.6923076923077,18.615384615384617,21.76923076923077,45.23076923076923,29.153846153846153,28.692307692307693,67.38461538461539,61.07692307692308,11.923076923076923,20.53846153846154,15.384615384615385,45.61538461538461,53.23076923076923,35.76923076923077,25.076923076923077,32.76923076923077,111.84615384615384,33.76923076923077,78.76923076923077,66.38461538461539,87.23076923076923,49.0,131.3846153846154,50.15384615384615,39.61538461538461,100.07692307692308,101.92307692307692,59.38461538461539,16.384615384615383,94.84615384615384,128.69230769230768,128.84615384615384,38.0,77.92307692307692,119.84615384615384,125.46153846153847,103.46153846153847,132.15384615384616,135.84615384615384,138.23076923076923,98.15384615384616,171.46153846153845,112.38461538461539,189.53846153846155,145.30769230769232,111.92307692307692,172.53846153846155,208.84615384615384,152.30769230769232,122.84615384615384,137.15384615384616,238.07692307692307,202.76923076923077,124.07692307692308,159.0,207.6153846153846,182.3846153846154,189.69230769230768,193.30769230769232,194.15384615384616,145.30769230769232,195.23076923076923,207.15384615384616,172.53846153846155,155.07692307692307,199.46153846153845,232.84615384615384,224.92307692307693,158.07692307692307,183.92307692307693,246.69230769230768,241.3846153846154,202.46153846153845,227.3846153846154
