iso_a3,SSP,variable,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KWT,ssp1,wsdiETCCDI,22.666666666666668,14.0,33.666666666666664,26.666666666666668,17.333333333333332,37.666666666666664,23.0,36.666666666666664,18.666666666666668,6.333333333333333,71.0,138.0,93.0,60.333333333333336,74.66666666666667,81.0,48.0,22.333333333333332,58.666666666666664,50.333333333333336,36.0,65.0,48.0,96.66666666666667,86.0,112.0,85.0,75.66666666666667,89.66666666666667,85.66666666666667,54.666666666666664,94.0,80.66666666666667,42.333333333333336,105.0,89.33333333333333,106.33333333333333,98.0,79.33333333333333,116.0,131.33333333333334,54.333333333333336,92.0,59.0,128.33333333333334,104.66666666666667,74.66666666666667,32.333333333333336,92.33333333333333,72.66666666666667,115.66666666666667,114.66666666666667,83.66666666666667,119.0,116.66666666666667,54.333333333333336,113.66666666666667,106.33333333333333,109.33333333333333,105.33333333333333,84.0,135.33333333333334,87.33333333333333,64.66666666666667,89.66666666666667,71.66666666666667,70.33333333333333,129.0,134.66666666666666,116.33333333333333,159.33333333333334,66.66666666666667,80.33333333333333,81.33333333333333,61.666666666666664,45.333333333333336,78.66666666666667,76.33333333333333,84.0,68.0,37.0,51.666666666666664,53.666666666666664,42.0,30.333333333333332,73.66666666666667
LAO,ssp1,wsdiETCCDI,9.820512820512821,3.3846153846153846,14.307692307692308,37.05128205128205,26.692307692307693,17.17948717948718,23.615384615384617,10.128205128205128,34.97435897435897,67.07692307692308,17.71794871794872,33.46153846153846,19.46153846153846,64.87179487179488,7.717948717948718,24.58974358974359,5.615384615384615,21.897435897435898,92.02564102564102,9.435897435897436,10.256410256410257,35.69230769230769,80.94871794871794,38.1025641025641,62.76923076923077,102.28205128205128,37.717948717948715,52.87179487179487,68.64102564102564,50.1025641025641,42.30769230769231,65.38461538461539,31.94871794871795,17.28205128205128,66.56410256410257,101.61538461538461,80.12820512820512,19.025641025641026,18.487179487179485,85.71794871794872,19.564102564102566,21.897435897435898,116.92307692307692,36.23076923076923,75.87179487179488,96.74358974358974,7.6923076923076925,10.666666666666666,47.256410256410255,126.1025641025641,57.82051282051282,25.641025641025642,70.28205128205128,23.53846153846154,51.282051282051285,139.51282051282053,40.51282051282051,27.333333333333332,47.94871794871795,142.43589743589743,72.25641025641026,45.46153846153846,42.05128205128205,100.64102564102564,112.46153846153847,18.846153846153847,44.1025641025641,89.61538461538461,79.66666666666667,40.05128205128205,18.871794871794872,6.6923076923076925,59.94871794871795,59.69230769230769,14.64102564102564,59.46153846153846,96.48717948717949,29.307692307692307,43.23076923076923,24.46153846153846,66.2051282051282,31.23076923076923,35.58974358974359,57.64102564102564,123.92307692307692,104.15384615384616
LBN,ssp1,wsdiETCCDI,0.0,15.0,19.0,22.0,42.0,17.0,0.0,36.0,25.0,7.0,28.0,56.0,20.0,39.0,19.0,42.0,61.0,39.0,30.0,6.0,8.0,0.0,42.0,65.0,43.0,42.0,24.0,56.0,24.0,60.0,76.0,44.0,56.0,18.0,41.0,50.0,54.0,71.0,14.0,44.0,41.0,22.0,22.0,40.0,32.0,30.0,39.0,28.0,33.0,14.0,70.0,57.0,40.0,41.0,68.0,6.0,16.0,48.0,23.0,40.0,36.0,63.0,34.0,24.0,53.0,38.0,27.0,107.0,37.0,49.0,64.0,70.0,48.0,22.0,52.0,22.0,29.0,35.0,36.0,20.0,36.0,39.0,12.0,31.0,9.0,46.0
LBR,ssp1,wsdiETCCDI,29.133333333333333,10.866666666666667,5.733333333333333,17.066666666666666,42.2,8.133333333333333,32.46666666666667,15.533333333333333,12.8,56.4,19.466666666666665,53.93333333333333,47.46666666666667,42.2,52.2,9.133333333333333,30.733333333333334,20.733333333333334,103.33333333333333,43.6,36.4,51.86666666666667,94.33333333333333,34.8,31.933333333333334,145.53333333333333,67.66666666666667,25.4,52.13333333333333,92.6,68.33333333333333,102.6,59.86666666666667,104.66666666666667,72.6,113.13333333333334,100.26666666666667,59.13333333333333,64.8,103.86666666666666,22.4,56.06666666666667,138.8,40.06666666666667,118.8,130.26666666666668,45.2,65.26666666666667,71.0,80.6,66.73333333333333,135.0,142.53333333333333,45.46666666666667,68.2,169.2,91.26666666666667,70.33333333333333,52.53333333333333,96.53333333333333,82.53333333333333,56.06666666666667,120.73333333333333,121.0,81.66666666666667,85.93333333333334,85.73333333333333,148.2,108.66666666666667,31.333333333333332,30.2,60.266666666666666,72.13333333333334,83.2,72.8,54.733333333333334,165.8,87.06666666666666,123.6,105.46666666666667,67.4,22.4,63.6,69.13333333333334,100.06666666666666,101.53333333333333
LBY,ssp1,wsdiETCCDI,26.983443708609272,19.178807947019866,37.258278145695364,10.228476821192054,18.658940397350992,31.370860927152318,15.821192052980132,33.09602649006622,32.920529801324506,25.751655629139073,20.56953642384106,38.4271523178808,55.76158940397351,53.728476821192054,32.67218543046358,22.887417218543046,17.655629139072847,47.79801324503311,35.480132450331126,18.076158940397352,25.00662251655629,24.960264900662253,38.40066225165563,43.76158940397351,62.51655629139073,57.59933774834437,30.751655629139073,48.3046357615894,65.5,45.09933774834437,38.211920529801326,50.811258278145694,51.397350993377486,23.629139072847682,44.847682119205295,91.23178807947019,43.53973509933775,37.47019867549669,31.903973509933774,43.205298013245034,39.17880794701987,31.68211920529801,16.235099337748345,7.572847682119205,53.63245033112583,36.02980132450331,20.496688741721854,33.71854304635762,42.980132450331126,29.456953642384107,43.473509933774835,53.01324503311258,22.56291390728477,49.175496688741724,66.1887417218543,47.5364238410596,31.3841059602649,23.519867549668874,49.13907284768212,95.23841059602648,71.79470198675497,41.682119205298015,17.456953642384107,40.817880794701985,53.890728476821195,28.728476821192054,37.33112582781457,97.92384105960265,40.90066225165563,33.0,36.43046357615894,23.572847682119207,60.90397350993378,24.278145695364238,29.09933774834437,39.78476821192053,54.14900662251656,12.013245033112582,21.7682119205298,38.18543046357616,62.67218543046358,27.49337748344371,40.19205298013245,39.76158940397351,60.22516556291391,77.22185430463576
LKA,ssp1,wsdiETCCDI,13.727272727272727,29.0,19.636363636363637,23.272727272727273,14.909090909090908,24.272727272727273,14.636363636363637,3.727272727272727,25.272727272727273,17.363636363636363,1.7272727272727273,20.181818181818183,4.454545454545454,61.36363636363637,25.363636363636363,1.3636363636363635,6.636363636363637,5.181818181818182,54.45454545454545,18.545454545454547,27.545454545454547,55.45454545454545,83.9090909090909,13.727272727272727,37.63636363636363,79.0,8.363636363636363,11.727272727272727,34.09090909090909,87.27272727272727,38.54545454545455,127.36363636363636,47.27272727272727,50.27272727272727,28.09090909090909,103.63636363636364,143.8181818181818,27.272727272727273,24.181818181818183,70.54545454545455,46.0,53.72727272727273,86.9090909090909,43.63636363636363,52.36363636363637,126.36363636363636,7.636363636363637,11.0,63.45454545454545,88.63636363636364,61.0,55.63636363636363,132.0909090909091,38.54545454545455,57.18181818181818,88.72727272727273,80.36363636363636,46.09090909090909,71.45454545454545,98.63636363636364,73.18181818181819,47.90909090909091,56.81818181818182,43.45454545454545,101.27272727272727,13.636363636363637,58.81818181818182,107.27272727272727,98.36363636363636,14.545454545454545,29.363636363636363,21.272727272727273,53.72727272727273,71.0,22.90909090909091,35.54545454545455,97.18181818181819,46.81818181818182,16.181818181818183,29.0,75.0909090909091,48.72727272727273,54.63636363636363,58.90909090909091,92.0909090909091,121.54545454545455
LSO,ssp1,wsdiETCCDI,7.6,22.4,1.4,8.0,3.6,10.2,89.0,8.2,39.8,32.6,23.6,48.0,3.8,59.8,89.4,27.8,15.0,9.8,39.0,3.8,56.8,2.6,79.0,21.8,13.4,114.8,19.0,17.6,21.8,39.2,49.6,91.0,37.2,30.0,21.8,94.4,66.2,40.8,5.2,79.2,5.2,66.8,61.8,81.8,21.4,30.8,33.4,37.2,43.8,47.8,13.6,83.2,79.4,15.4,6.0,48.2,55.4,26.2,31.8,135.2,132.6,54.8,109.0,47.2,24.4,39.6,14.4,35.6,155.2,27.4,0.0,48.8,40.4,34.2,34.6,121.4,138.6,21.2,35.6,54.4,55.6,36.2,78.4,6.8,70.0,124.8
LTU,ssp1,wsdiETCCDI,31.176470588235293,4.352941176470588,61.23529411764706,44.8235294117647,21.529411764705884,24.764705882352942,54.411764705882355,21.470588235294116,40.35294117647059,8.0,30.294117647058822,8.352941176470589,38.294117647058826,55.8235294117647,35.529411764705884,49.588235294117645,49.529411764705884,6.470588235294118,14.411764705882353,42.94117647058823,30.352941176470587,32.470588235294116,24.58823529411765,30.941176470588236,90.05882352941177,47.294117647058826,26.235294117647058,67.47058823529412,75.29411764705883,60.294117647058826,67.3529411764706,3.764705882352941,17.529411764705884,30.470588235294116,15.176470588235293,41.1764705882353,77.05882352941177,32.529411764705884,27.176470588235293,35.76470588235294,26.764705882352942,21.941176470588236,22.764705882352942,35.76470588235294,39.94117647058823,33.64705882352941,70.05882352941177,39.294117647058826,42.11764705882353,50.470588235294116,69.3529411764706,75.58823529411765,56.588235294117645,31.58823529411765,25.41176470588235,33.588235294117645,37.529411764705884,59.23529411764706,29.647058823529413,38.0,52.1764705882353,113.94117647058823,27.470588235294116,73.11764705882354,15.647058823529411,15.764705882352942,26.647058823529413,29.764705882352942,22.470588235294116,29.235294117647058,3.9411764705882355,19.294117647058822,16.705882352941178,2.4705882352941178,4.470588235294118,45.588235294117645,14.470588235294118,30.647058823529413,27.88235294117647,23.647058823529413,33.35294117647059,16.41176470588235,49.8235294117647,67.70588235294117,19.470588235294116,13.058823529411764
LVA,ssp1,wsdiETCCDI,35.73684210526316,3.8947368421052633,60.26315789473684,42.578947368421055,25.473684210526315,36.78947368421053,63.36842105263158,24.94736842105263,50.05263157894737,8.894736842105264,30.36842105263158,12.0,39.36842105263158,48.31578947368421,25.157894736842106,38.94736842105263,52.1578947368421,6.0,9.052631578947368,45.1578947368421,23.526315789473685,30.68421052631579,28.94736842105263,33.78947368421053,91.57894736842105,49.1578947368421,36.21052631578947,71.52631578947368,74.0,51.36842105263158,66.0,7.157894736842105,17.263157894736842,26.31578947368421,23.36842105263158,42.578947368421055,73.52631578947368,35.36842105263158,14.31578947368421,45.8421052631579,30.42105263157895,25.105263157894736,28.42105263157895,31.736842105263158,40.421052631578945,40.526315789473685,60.8421052631579,28.789473684210527,24.789473684210527,43.26315789473684,63.31578947368421,79.36842105263158,61.526315789473685,38.31578947368421,16.68421052631579,17.789473684210527,39.94736842105263,49.578947368421055,32.10526315789474,49.73684210526316,47.73684210526316,130.8421052631579,24.57894736842105,61.68421052631579,15.105263157894736,21.94736842105263,27.0,36.89473684210526,19.42105263157895,21.789473684210527,0.42105263157894735,20.42105263157895,18.68421052631579,7.684210526315789,2.6315789473684212,59.63157894736842,20.473684210526315,33.94736842105263,38.89473684210526,18.736842105263158,47.473684210526315,13.894736842105264,56.526315789473685,72.94736842105263,25.842105263157894,13.578947368421053
MAR,ssp1,wsdiETCCDI,43.63392857142857,34.50892857142857,46.5625,21.616071428571427,49.732142857142854,45.705357142857146,32.0625,29.1875,36.080357142857146,31.5625,51.63392857142857,46.92857142857143,37.839285714285715,33.276785714285715,37.13392857142857,45.6875,44.723214285714285,52.330357142857146,61.348214285714285,62.482142857142854,46.580357142857146,36.17857142857143,61.11607142857143,70.08035714285714,65.41964285714286,51.401785714285715,45.80357142857143,54.651785714285715,37.63392857142857,64.94642857142857,95.60714285714286,81.54464285714286,79.41964285714286,111.99107142857143,84.49107142857143,44.857142857142854,68.5,75.15178571428571,66.23214285714286,54.13392857142857,55.892857142857146,36.392857142857146,50.017857142857146,47.276785714285715,64.86607142857143,57.86607142857143,67.08928571428571,93.75892857142857,45.589285714285715,66.64285714285714,72.59821428571429,51.348214285714285,69.73214285714286,82.21428571428571,62.339285714285715,83.4375,88.44642857142857,89.19642857142857,44.455357142857146,58.67857142857143,56.848214285714285,58.9375,123.02678571428571,52.473214285714285,84.73214285714286,73.40178571428571,66.5,38.401785714285715,96.40178571428571,58.294642857142854,85.0,61.339285714285715,97.24107142857143,69.15178571428571,59.107142857142854,37.6875,52.526785714285715,77.72321428571429,44.464285714285715,57.857142857142854,34.785714285714285,73.375,58.44642857142857,64.71428571428571,51.294642857142854,58.00892857142857
MDA,ssp1,wsdiETCCDI,10.0,3.142857142857143,34.142857142857146,19.0,16.142857142857142,37.42857142857143,15.0,32.0,25.285714285714285,8.714285714285714,12.428571428571429,19.0,14.857142857142858,41.285714285714285,32.42857142857143,24.857142857142858,48.0,13.714285714285714,1.0,0.0,17.857142857142858,26.0,19.857142857142858,58.857142857142854,69.57142857142857,47.0,3.7142857142857144,67.85714285714286,61.0,14.0,65.0,16.857142857142858,48.57142857142857,13.857142857142858,47.714285714285715,33.142857142857146,48.714285714285715,25.0,0.8571428571428571,45.857142857142854,0.0,11.571428571428571,22.0,30.142857142857142,19.142857142857142,25.0,64.85714285714286,72.57142857142857,25.857142857142858,28.428571428571427,71.0,53.285714285714285,59.42857142857143,45.857142857142854,23.285714285714285,37.714285714285715,8.428571428571429,44.42857142857143,13.857142857142858,22.857142857142858,38.0,50.142857142857146,15.714285714285714,54.285714285714285,17.571428571428573,17.285714285714285,28.857142857142858,23.571428571428573,19.285714285714285,30.0,4.285714285714286,43.57142857142857,36.714285714285715,12.0,7.142857142857143,43.857142857142854,19.571428571428573,37.0,19.0,8.142857142857142,65.42857142857143,19.714285714285715,14.857142857142858,54.857142857142854,16.857142857142858,23.714285714285715
MDG,ssp1,wsdiETCCDI,10.821782178217822,12.287128712871286,32.495049504950494,18.99009900990099,27.03960396039604,2.742574257425743,14.336633663366337,9.009900990099009,66.6930693069307,48.51485148514851,30.237623762376238,36.960396039603964,114.10891089108911,65.37623762376238,55.772277227722775,21.821782178217823,22.89108910891089,26.356435643564357,78.10891089108911,43.20792079207921,17.287128712871286,67.84158415841584,87.45544554455445,53.81188118811881,33.148514851485146,113.01980198019803,76.32673267326733,62.851485148514854,70.63366336633663,93.42574257425743,60.17821782178218,87.34653465346534,124.14851485148515,56.01980198019802,66.41584158415841,82.99009900990099,73.04950495049505,58.67326732673267,43.396039603960396,62.68316831683168,32.039603960396036,76.56435643564356,129.1881188118812,99.46534653465346,74.25742574257426,98.61386138613861,23.77227722772277,48.68316831683168,79.94059405940594,102.66336633663366,50.81188118811881,88.31683168316832,120.74257425742574,29.297029702970296,56.98019801980198,68.9009900990099,80.54455445544555,71.0,87.08910891089108,103.56435643564356,124.15841584158416,113.44554455445545,57.68316831683168,61.9009900990099,124.86138613861387,39.881188118811885,42.42574257425743,91.29702970297029,73.65346534653466,27.514851485148515,92.98019801980197,52.31683168316832,76.96039603960396,93.89108910891089,108.00990099009901,36.05940594059406,97.12871287128714,58.23762376237624,115.9009900990099,97.17821782178218,94.03960396039604,57.21782178217822,55.17821782178218,81.31683168316832,114.24752475247524,90.83168316831683
MEX,ssp1,wsdiETCCDI,31.408450704225352,16.664788732394367,25.71549295774648,22.99718309859155,30.2,34.51549295774648,41.96619718309859,20.014084507042252,40.222535211267605,18.847887323943663,26.68450704225352,39.48169014084507,33.3774647887324,52.87042253521127,57.29859154929577,47.45070422535211,51.36901408450704,45.11830985915493,40.707042253521124,57.180281690140845,48.40281690140845,55.64225352112676,35.63943661971831,33.96338028169014,54.28450704225352,78.65915492957747,68.69577464788732,73.10985915492958,87.04225352112677,75.4338028169014,79.12112676056339,52.27323943661972,53.50704225352113,63.10140845070423,56.84788732394366,72.32112676056337,75.03661971830986,86.85352112676057,52.14366197183099,43.707042253521124,50.51549295774648,65.39154929577465,82.3887323943662,85.80845070422535,44.05070422535211,84.71549295774648,45.04507042253521,60.774647887323944,54.39718309859155,40.36619718309859,64.26197183098591,63.53802816901408,73.9943661971831,74.48450704225353,49.52394366197183,72.65352112676057,57.12394366197183,74.0056338028169,82.4,53.52676056338028,78.16619718309859,83.89859154929577,101.47605633802817,59.8056338028169,75.43661971830986,67.4169014084507,54.374647887323945,75.71549295774648,85.28732394366197,75.24225352112676,76.52676056338028,55.53802816901408,63.247887323943665,73.2450704225352,64.4281690140845,45.55211267605634,59.72112676056338,72.4281690140845,60.96619718309859,60.48169014084507,51.55211267605634,56.65915492957746,52.99154929577465,63.6169014084507,53.25070422535211,70.34929577464789
MKD,ssp1,wsdiETCCDI,8.0,12.0,58.4,22.4,63.2,59.0,18.4,56.0,117.4,22.4,54.4,77.8,52.6,25.2,12.8,37.6,78.4,25.2,11.6,1.2,13.8,1.2,67.8,111.6,115.4,51.0,28.6,63.2,45.6,46.8,154.8,46.6,71.6,48.6,78.4,112.4,70.2,118.8,40.4,46.4,36.8,42.6,46.6,88.6,23.2,80.4,73.8,110.4,82.6,56.8,121.8,60.6,75.6,78.8,50.0,87.6,35.8,77.4,24.4,106.6,78.8,29.2,23.6,44.6,43.8,71.4,42.4,59.2,44.6,45.6,40.6,82.8,62.2,15.2,106.8,89.0,14.2,42.0,12.2,23.6,56.2,47.6,25.4,96.8,14.0,58.2
MLI,ssp1,wsdiETCCDI,46.28703703703704,26.62037037037037,45.273148148148145,39.416666666666664,41.60648148148148,51.93055555555556,23.53240740740741,27.921296296296298,77.23611111111111,71.92129629629629,28.75925925925926,66.60185185185185,30.97685185185185,100.41203703703704,56.958333333333336,18.38888888888889,27.541666666666668,76.94444444444444,98.18055555555556,35.81481481481482,75.40277777777777,90.75462962962963,92.98148148148148,53.91203703703704,115.23611111111111,94.20370370370371,38.43055555555556,100.27777777777777,75.69444444444444,109.03703703703704,86.97222222222223,103.81481481481481,118.2824074074074,90.97222222222223,100.85648148148148,127.03703703703704,80.54629629629629,60.46296296296296,92.3425925925926,96.23611111111111,82.0925925925926,102.02777777777777,64.83796296296296,64.27777777777777,104.74074074074075,105.48148148148148,32.81018518518518,68.20370370370371,94.82870370370371,80.75925925925925,57.273148148148145,69.13888888888889,78.52777777777777,78.90277777777777,108.16666666666667,106.50925925925925,56.61574074074074,27.72222222222222,82.50925925925925,133.54166666666666,129.42592592592592,117.30092592592592,51.22222222222222,133.20833333333334,127.41666666666667,56.111111111111114,142.38888888888889,173.3101851851852,115.16203703703704,50.875,105.09722222222223,64.31481481481481,148.05555555555554,85.07870370370371,77.32407407407408,73.79629629629629,114.57407407407408,71.17129629629629,101.11574074074075,79.32870370370371,86.19907407407408,67.31018518518519,46.532407407407405,54.51851851851852,147.62962962962962,124.9675925925926
MMR,ssp1,wsdiETCCDI,12.68695652173913,7.565217391304348,5.991304347826087,22.347826086956523,35.3304347826087,17.547826086956523,66.10434782608695,27.782608695652176,28.91304347826087,51.93043478260869,22.547826086956523,28.22608695652174,9.817391304347826,34.46086956521739,31.695652173913043,44.45217391304348,21.208695652173912,14.165217391304347,75.7304347826087,29.121739130434783,18.08695652173913,48.69565217391305,86.61739130434782,36.37391304347826,54.87826086956522,97.36521739130434,39.51304347826087,51.4,62.947826086956525,64.10434782608695,51.130434782608695,53.573913043478264,56.54782608695652,44.55652173913043,51.71304347826087,74.7304347826087,95.58260869565217,87.96521739130435,31.51304347826087,68.52173913043478,86.62608695652175,39.6,117.2,98.16521739130435,58.834782608695654,111.93913043478261,57.31304347826087,41.869565217391305,71.93913043478261,95.52173913043478,103.61739130434782,51.356521739130436,75.48695652173913,79.14782608695653,114.15652173913044,127.28695652173913,51.30434782608695,43.63478260869565,114.6,170.57391304347826,88.03478260869565,111.62608695652175,75.11304347826086,105.52173913043478,108.81739130434782,67.5391304347826,92.56521739130434,58.85217391304348,144.0608695652174,57.85217391304348,91.18260869565218,42.17391304347826,53.4,65.66956521739131,47.38260869565217,42.86086956521739,75.3913043478261,47.165217391304346,59.36521739130435,74.0,70.55652173913043,62.22608695652174,66.96521739130435,57.97391304347826,124.87826086956522,148.44347826086957
MNE,ssp1,wsdiETCCDI,17.666666666666668,11.0,54.333333333333336,18.666666666666668,52.333333333333336,51.0,19.333333333333332,54.666666666666664,105.0,29.333333333333332,55.333333333333336,78.66666666666667,65.0,27.333333333333332,18.666666666666668,48.0,59.0,41.0,22.0,18.0,33.0,9.666666666666666,78.66666666666667,117.33333333333333,102.33333333333333,58.333333333333336,53.333333333333336,60.666666666666664,65.0,64.0,148.0,31.0,52.333333333333336,46.666666666666664,67.33333333333333,91.0,62.333333333333336,103.66666666666667,58.666666666666664,39.333333333333336,13.333333333333334,69.0,30.333333333333332,72.66666666666667,22.333333333333332,72.66666666666667,60.333333333333336,99.66666666666667,78.66666666666667,53.0,111.33333333333333,45.666666666666664,90.66666666666667,44.666666666666664,53.0,73.33333333333333,36.333333333333336,77.33333333333333,2.0,114.0,87.33333333333333,41.0,23.333333333333332,53.0,51.666666666666664,63.666666666666664,69.66666666666667,43.666666666666664,44.333333333333336,57.333333333333336,24.666666666666668,101.33333333333333,62.0,12.333333333333334,83.33333333333333,94.66666666666667,11.0,55.0,4.0,43.0,52.0,33.666666666666664,17.333333333333332,104.0,2.0,43.666666666666664
MNG,ssp1,wsdiETCCDI,11.881542699724518,15.267217630853995,16.59779614325069,5.176308539944904,12.881542699724518,6.523415977961433,13.597796143250688,10.410468319559229,28.21763085399449,4.837465564738292,11.173553719008265,31.03305785123967,31.269972451790633,12.50413223140496,8.107438016528926,11.225895316804408,28.644628099173552,9.84297520661157,25.088154269972453,30.961432506887054,34.62809917355372,24.97245179063361,23.68044077134986,34.170798898071624,35.34435261707989,30.46831955922865,7.856749311294766,25.388429752066116,28.170798898071624,33.225895316804404,43.829201101928376,42.743801652892564,39.04683195592286,35.97520661157025,31.15702479338843,29.05509641873278,33.1267217630854,7.261707988980716,27.03305785123967,17.52617079889807,32.05234159779614,27.27548209366391,16.05509641873278,38.768595041322314,53.57300275482093,25.785123966942148,12.396694214876034,20.0633608815427,16.418732782369148,32.184573002754824,39.650137741046834,34.752066115702476,43.52066115702479,28.892561983471076,19.548209366391184,23.639118457300274,26.40495867768595,27.644628099173552,23.0633608815427,20.36914600550964,31.118457300275484,31.65840220385675,28.12947658402204,33.18181818181818,25.34710743801653,26.710743801652892,11.286501377410469,32.303030303030305,27.14876033057851,12.40771349862259,21.46005509641873,21.173553719008265,24.887052341597798,10.300275482093664,24.961432506887054,11.702479338842975,21.322314049586776,17.47107438016529,20.363636363636363,43.15151515151515,16.352617079889807,21.366391184573004,29.55922865013774,40.56198347107438,15.421487603305785,20.44077134986226
MOZ,ssp1,wsdiETCCDI,20.021428571428572,44.142857142857146,12.792857142857143,34.121428571428574,19.478571428571428,10.25,17.85,19.77857142857143,46.42142857142857,45.82142857142857,26.792857142857144,38.19285714285714,29.792857142857144,72.60714285714286,28.457142857142856,23.15,14.157142857142857,34.4,29.935714285714287,6.792857142857143,15.071428571428571,73.42857142857143,70.02857142857142,28.357142857142858,21.764285714285716,65.45714285714286,18.35,23.678571428571427,22.65714285714286,58.48571428571429,27.864285714285714,115.19285714285714,96.62857142857143,46.18571428571428,30.37142857142857,47.364285714285714,80.13571428571429,26.185714285714287,44.792857142857144,99.17857142857143,22.764285714285716,49.535714285714285,80.31428571428572,33.207142857142856,81.17142857142858,112.36428571428571,20.15714285714286,31.814285714285713,53.2,58.9,51.84285714285714,64.05714285714286,88.15,22.057142857142857,65.20714285714286,112.82142857142857,38.964285714285715,27.985714285714284,39.45,101.24285714285715,76.74285714285715,76.92142857142858,51.207142857142856,61.01428571428571,82.65,36.09285714285714,36.635714285714286,110.41428571428571,108.14285714285714,45.65,58.25714285714286,46.4,67.34285714285714,70.97857142857143,55.4,33.72142857142857,86.42142857142858,76.78571428571429,91.59285714285714,104.30714285714286,69.84285714285714,57.8,40.385714285714286,116.87857142857143,115.88571428571429,72.33571428571429
MRT,ssp1,wsdiETCCDI,56.641304347826086,28.565217391304348,46.39673913043478,23.33695652173913,28.78804347826087,58.57608695652174,31.119565217391305,27.293478260869566,60.66847826086956,45.34239130434783,38.64673913043478,75.36413043478261,35.266304347826086,63.58152173913044,57.619565217391305,26.016304347826086,39.84782608695652,82.79347826086956,88.16304347826087,49.05434782608695,56.48913043478261,39.380434782608695,66.92934782608695,62.09782608695652,99.08152173913044,71.83695652173913,29.059782608695652,89.94565217391305,54.33152173913044,95.25,96.73913043478261,103.2336956521739,96.69021739130434,104.81521739130434,100.66847826086956,82.89673913043478,81.04347826086956,71.9945652173913,80.53260869565217,72.3804347826087,74.3913043478261,65.75,52.880434782608695,58.43478260869565,93.82065217391305,68.97826086956522,54.46739130434783,75.98913043478261,79.41304347826087,70.34239130434783,54.19021739130435,60.641304347826086,80.08695652173913,73.28804347826087,76.46195652173913,116.48913043478261,66.91304347826087,44.358695652173914,56.483695652173914,100.78804347826087,82.96739130434783,74.19565217391305,71.42391304347827,107.78804347826087,119.03804347826087,65.1086956521739,117.84782608695652,96.79891304347827,109.51086956521739,51.53260869565217,113.69565217391305,81.96739130434783,148.0,71.30434782608695,81.9945652173913,53.08695652173913,77.65217391304348,78.32065217391305,71.0163043478261,77.6304347826087,62.875,87.5,44.869565217391305,40.97282608695652,96.03804347826087,90.78804347826087
MWI,ssp1,wsdiETCCDI,21.105263157894736,36.421052631578945,11.526315789473685,42.473684210526315,24.105263157894736,23.157894736842106,21.157894736842106,12.0,46.421052631578945,49.10526315789474,36.473684210526315,42.26315789473684,19.42105263157895,85.47368421052632,32.8421052631579,15.473684210526315,25.63157894736842,20.68421052631579,46.78947368421053,10.0,24.42105263157895,75.47368421052632,102.47368421052632,41.1578947368421,49.473684210526315,93.47368421052632,31.36842105263158,45.10526315789474,24.63157894736842,84.52631578947368,37.26315789473684,118.63157894736842,99.94736842105263,66.10526315789474,26.63157894736842,62.8421052631579,87.63157894736842,47.68421052631579,76.36842105263158,120.47368421052632,27.63157894736842,60.21052631578947,84.10526315789474,40.05263157894737,101.57894736842105,133.26315789473685,34.94736842105263,51.8421052631579,43.36842105263158,67.89473684210526,65.94736842105263,81.63157894736842,116.57894736842105,22.63157894736842,66.05263157894737,113.52631578947368,49.8421052631579,49.26315789473684,66.63157894736842,138.21052631578948,88.89473684210526,84.47368421052632,66.47368421052632,89.47368421052632,87.26315789473684,41.73684210526316,49.8421052631579,137.57894736842104,93.89473684210526,58.421052631578945,44.26315789473684,34.68421052631579,64.42105263157895,96.10526315789474,65.52631578947368,50.73684210526316,114.6842105263158,97.47368421052632,96.63157894736842,118.57894736842105,83.0,66.0,54.1578947368421,120.3157894736842,103.89473684210526,109.15789473684211
